begin;0,0;0,274.75;273.25,0;273.25,274.75;0,0;0,274.75;273.25,0;273.25,274.75
31010;34.25,1.75;73,89.25;98.25,208;217.75,25.5;5,11;32,110.75;74,270.75;184.75,259
24982;34.25,1.75;71.75,121;102.75,187;217.75,25.5;5,11;26.25,86.5;44.5,257.25;184.25,255.5
20400;33.5,1.75;89.25,88.25;99.25,178.5;242,19;5,11;8.5,114.5;31.5,244.5;184.25,255.5
43669;33.5,1.75;109,77.75;122.5,167.5;247.5,37.25;5,11;14.75,154.75;31.5,244.5;194.25,230.5
35637;33.5,1.75;126.75,48.5;132.75,147.5;234.75,49.75;5,11;14.25,157.75;67.5,247;194.25,230.5
15542;33.5,1.75;114,19.5;129.25,119.75;251,61;10.5,29;31.25,158.5;34.75,269.75;194.25,230.5
5623;33.5,1.75;114,19.5;143.25,116.75;237.75,19;10.5,29;15,199.25;48.25,241.25;195.5,203.75
39165;33.5,1.75;114,19.5;144.75,116.75;237.75,19;8,76;10.5,179.5;32.75,271.25;224,189.25
43734;33.5,1.75;139.25,9.5;184.5,120;234.75,42.5;8,76;10.5,179.5;32.75,271.25;245,166.5
28886;48.25,23.25;133.5,10.5;184,120.25;270.25,72.5;8,76;8,227;32.75,271.25;224.25,201.5
32200;48.25,23.25;172,16.75;196.5,131;270.25,72.5;10.5,71;12.5,204.25;43,272;175.75,212.75
42945;32.25,59;157,59.75;174.5,147;261.25,108.25;10.5,71;16,203;43,272;206.75,199.25
25149;38.5,75.75;145,22.75;147.5,122;261.25,108.25;10.5,71;16,203;52.25,240.25;206.75,199.25
22798;41.5,75.5;142.5,18;157.5,99.75;261.25,108.25;9.5,84;14.75,184.75;37.75,250.75;206.75,199.25
39482;25.75,48.25;130.25,21.25;157.5,99.75;243.75,87.25;9.5,84;24,180.25;45,216;206.75,199.25
42504;7,49;134,21;165.75,105.5;224.75,116.5;9.5,84;10.5,153;47.25,213;206.75,199.25
47780;7.5,51;146.5,42.75;167.25,105.5;224.75,116.5;9.5,84;27.5,138.75;47.25,213;203.75,191
29079;7.5,51;162,57.5;165.75,105.5;241.5,106.75;9.5,84;23.75,163.5;51.25,203.75;190,204.25
4027;14,34.25;155,94.75;196.25,83.75;241.5,106.75;10.5,76;23.75,163.5;52.75,203.75;190,204.5
4169;10.5,50.5;134.75,95.75;220.25,91;241.5,106.75;21.75,83.5;44.75,149.25;52.75,203.75;190,204.5
38723;4.5,61.75;134.75,95.75;238.75,85.75;247.25,105;9,75;44.75,149.25;52.75,203.75;190,204.5
36191;4.5,61.75;150.75,91;225,104;238.25,85.5;22.75,110.25;35.75,115.75;52.75,203.75;215.75,223.25
35816;1.5,84;150.75,91;225.5,104.25;238.25,85.5;27.5,138.75;36.75,100;52.75,203.75;215.75,223.25
47091;1.5,84;158,77.75;248.5,96.25;263.25,64.25;27.5,138.75;36.5,106.25;52,204.5;213,222.25
12136;1.5,84;157.5,64;255.25,95.25;259.75,66.75;1,161.75;36.5,105.5;38,181.75;213,222.25
19814;34.5,78.75;193,72.25;241.75,61;256.25,95.5;0.25,161.75;31.75,74;38,181.75;213,222.25
44768;41,80.5;193,72.25;258.25,73.75;263,65.75;5.25,173;7.75,61;38,181.75;217,250.25
44778;75.75,92.25;193.5,71.75;233.75,82.5;263,65.75;5.25,173;15,73.75;38,181.75;186.5,247.5
5253;75.75,92.25;193.5,71.75;234,66.25;239.5,37.5;29.75,140.5;46.25,50;56.5,175.5;186.5,247.5
3851;93.25,93.75;171.75,55.25;233.25,66.75;238,32;29.75,140.5;50,48.5;56.5,175.5;202,227.75
14894;93.25,93.75;148.5,65.5;233.25,66.75;238,32;15.75,147.75;48.5,51.5;62.75,149;201.75,227.5
42499;107.75,111.5;135.5,91.25;207.75,48;238,32;15.75,147.75;42.5,42;69,147;203.5,251.75
11725;107.5,114;130.25,111.75;207.75,48;260.25,54;34,173.75;42.5,42;56.25,168.25;206.5,236
3311;103,122.75;105.25,97.5;222.5,76.25;243.5,58;34,173.75;42.5,42;56.25,168.25;220.5,269.75
828;103,122.75;135.5,108.5;182.25,71;222.25,28;17.75,182.75;42.5,42;56.75,168;221,270
37755;82.25,119.75;149.75,90;157.75,64.5;241.75,50.5;21.75,214.75;42.5,42;56.75,168;221,270
12039;64.25,144.5;134,105.5;157.5,56;241.75,50.5;21.75,214.75;38.5,48.5;58.75,158;221,270
11869;51.75,150.25;112,100.25;157.5,56;241.75,50.5;5,204.75;38.5,70.25;80,153.5;221,269
34918;31.75,170.25;99.75,74;157.5,56;240.75,50.25;22,179.25;60.75,51.5;80,153.5;221,270
43016;31.75,170.25;122.25,92;135.25,61.75;240.75,50.25;44.25,175.75;47,52.5;98.75,153;221,270
24071;31.75,170.25;123.75,96.25;147.75,55.5;235,72.75;44.25,175.75;65.25,78;102.75,124.25;221,270
31546;31.75,170.25;123.75,96.25;147.75,55.5;237,46.25;31.5,191.5;84.25,59;115,103.25;221.25,235.75
8801;34.25,170.75;123.75,96.25;135.25,49.75;231.75,42.5;23.5,205.5;71.75,29.25;112.25,85.25;221.25,235.75
34994;29.25,200;123.75,96.25;168.5,43;224,34.5;23.5,205.5;44.75,19.5;131.25,89.75;243,213.25
45092;29.25,200;123.75,96.25;176.75,21.25;239,43.25;12.5,179.75;55.5,19.25;131.25,89.75;240.5,211.5
19924;10.25,179;116.75,111.75;202.75,39;217.75,57;12.5,179.75;33.5,35.75;129,89.5;240.5,211.5
36413;11.5,145.75;107.5,135.5;202.25,38.25;238.75,60;12.5,179.75;34.5,15.75;112.25,102.25;240.5,211.5
17853;11.5,146.25;93.25,156;229.5,39.5;254,56;4.5,171.25;34.5,15.75;112.25,102.25;225,200.75
41740;46.75,163.5;93.25,156;199.25,50;225.25,77.5;18.25,167.75;34.5,15.75;112.25,102.25;228.25,186.25
2627;46.75,163.5;93.25,156;204.5,30.5;204.5,95.75;20,186.75;30,12.75;136.5,116.5;228.5,187.5
25535;57.5,157;131.75,149.25;204.5,30.5;219.25,117.5;34.5,185.25;34.75,16;124,129.25;228.5,187.5
4442;34.75,172.75;146.75,111.75;204.5,30.5;205.75,90;34,184.75;34.75,16;90.25,113.5;196.25,200
41237;34.75,172.75;162.25,86;173,21.75;205.75,90;33.5,184.75;34.75,16;90.75,103.25;227.75,201.5
46373;53.5,166.75;153.5,86.5;173,21.75;222.5,76.25;33.5,184.75;34.75,16;90.75,103.25;242,211.75
47074;58.5,155.5;163,60.25;173,21.75;255,72.75;33.5,184.75;34.75,16;90.75,103.25;251.25,219.25
16155;64.5,195.75;178,21.75;202.75,3;264.25,62.5;33.5,184.75;40,52;90.75,103.25;251.25,219.25
38712;89,181;194,20.5;218.25,12.5;264.25,62.5;36.75,215;40,52;90.75,103.25;251.25,220
46871;105.25,208.25;195.5,22.25;248,2.75;264.25,62.5;34.25,209.75;47.25,49;90.75,103.25;246.25,189
8025;125.5,203.75;184.75,52;252.75,49;273,56.5;11.5,201;47.25,49;90.75,103.25;246.5,190.75
19616;126,205.25;201,77.25;220.75,60.5;254.25,47.5;11.5,201;18,70.5;75.5,127.75;246.5,190.75
10676;124.75,192.75;210,71.75;220.5,61;253,8.5;0.5,202.25;18,70.5;92.75,121.5;246.5,190.75
12146;103.25,190.75;212.75,107;220.5,61;242.5,19;0.5,202.25;25.5,109.75;124,130.5;246.5,190.75
42649;69.75,198.75;212.75,107;220.5,61;228.25,15.75;0.5,202.25;11.75,86.75;151.5,142.25;246.5,190.75
38235;69.5,232.5;189.5,139;220.5,61;228.25,15.75;3.75,231.75;15.5,60;151.5,142.25;246.5,190.75
5715;59,227.75;179,153.25;220.5,61;244.5,7.5;3.75,231.75;11.5,84;151.5,142.25;246.5,190.75
43382;92.5,222.75;167.75,130;220.5,61;244.5,7.5;3.75,231.75;41.25,71.75;135.75,119;222.25,218
45394;91.5,207;167.75,130;220.5,61;244.5,7.5;3.75,224.75;71,78.75;135.75,119;244.5,238.25
27676;91.5,207;179.75,153.5;209,46;245.25,7.5;12.5,205.75;63.25,110.75;151.75,142.75;244.5,238.25
44319;87.25,208.25;179.75,153.5;224.25,67.5;245.25,7.5;12.5,205.75;34,120.75;137.25,136;254,253.25
16362;120.5,195;153.75,161.25;224,68.75;245.25,7.5;6.75,190;34,120.75;127.25,98.25;254,253.25
18788;125.5,175.5;141,149.75;224,68.75;247,17.75;4.5,172;34,120.75;91.25,102.5;254,253.25
4666;141,149.75;147.25,184.5;224.75,91;247,17.75;11.5,153.5;15,85.75;66.75,107.75;263.5,269
39872;156,149;162.75,200.5;220.75,72.25;224.5,49.75;11.5,153.5;21.75,109.5;66.75,107.75;263.5,269
41489;157.25,192.75;159.75,200.5;186.75,105.25;235,77.75;11.5,153.5;15,72;72,137.5;263.5,269
7174;128,175.25;159.75,200.5;215.75,130.25;229.75,98;0.5,162.75;41.5,63.25;94.75,142.25;263.5,269
46155;128,166.25;159.75,200.5;217.5,130;229.75,98;17.75,193;40,39.75;94.75,142.25;262.5,267
1149;115.25,153.25;159.75,200.5;217.5,130;229.75,98;17.75,193;52.5,26.25;122.75,130;250.5,254.5
42269;119.25,123.5;159.75,200.5;181.25,128.75;248.25,106.5;17.75,193;41.75,48.5;122.75,130;250.25,213.75
39084;132.5,151.75;159.75,200.5;169.75,117.75;259,105.75;17.75,193;39.5,80.5;134.25,106.25;250.25,213.75
15520;127,129.75;159.75,200.5;169.75,117.75;259,105.75;13.25,191;53.5,100;105.5,128.75;219.5,221.75
42102;127,129.75;159.75,200.5;171.75,86;259,105.75;30,172;85.75,91.25;105.5,128.75;186,235.5
16959;102.5,108;140.25,214.25;141.25,65.25;265,122.5;30,172;49.25,100;105.5,128.75;200,265.25
44461;83,89.5;139.5,214.5;141.25,65.25;265,122.5;41.75,161.25;44.75,120.5;105.5,128.75;211.25,252
20817;83,89.5;139.5,211.5;167.5,81;257.5,153.5;41.75,161.25;45.25,121.5;125.75,100;220.75,226.5
1993;82.5,86.25;123.5,214.5;184.25,52.25;240.25,178.75;41.75,161.25;44.5,120.75;125.75,100;213.75,250.5
38287;82.5,86.25;122.25,210;184.25,52.25;267.5,197.75;32,165;43.75,121.5;108.5,104.5;213.75,250.5
7728;82.5,86.25;113,195;160,56;259,202.75;32.25,165.5;35.5,109.5;110.25,107.5;213.75,250.5
41318;82.5,86.25;113,195;165.25,21.75;259,202.75;14,185;35.75,110.75;137,119;189.75,263.25
38044;49,82;100.75,187.5;175.25,11.5;259,202.75;17.5,163.5;35.75,110.75;168,128.5;189.75,263.25
39459;81.5,95;106,189.25;210.75,5.5;257.5,201.5;1,196.25;20,140;168,128.5;189.75,263.25
41258;81.5,95;103,186;210.75,5.5;257.5,201.5;5,200;12.25,172.75;163.25,115.5;201.5,230.75
22300;57.25,59;103,186;210,6.5;220.5,228;3.5,198.5;12.5,142.5;183.5,87;201.5,230.75
16788;23,71.75;103,186;242.75,24.5;254.5,210.75;12,225;34.25,118.75;183.5,87;187.25,262.25
44785;8.25,81.75;86.75,209.75;245.25,58;254.5,210.75;28.25,263.5;34.25,118.75;183.5,86.5;210.5,236
12093;23.5,49.5;113,186.5;238.75,71.25;255.25,193;28.25,263.5;34.25,118.75;149.25,64.25;210.5,236
40776;23.5,49.5;97.25,211.75;213.75,57.75;255,194.75;28.25,263.5;60.75,140;138.75,59.5;210.5,236
24690;11.75,29.75;103.75,210.25;186.75,51;253.5,190.5;28.25,263.5;60.75,140;118,70;210.5,236
8205;19.5,62;103.75,210.25;180.25,22.25;237,183.25;10,243.75;62.75,109.75;117.75,75;210.5,236
14026;42.25,35.75;97.5,185.5;198,17.75;270.25,192.25;10,243.75;62.75,109.75;117.75,73;178.75,230.75
38255;36.75,42.75;124,167.5;219.75,15.25;270.25,192.25;10,243.75;56,107.5;148,87;161.75,212.25
46688;31.25,50.5;141,186.5;219.75,15.25;270.25,192.25;19.5,215.25;31.25,126.75;137,110.25;160.75,184.5
3767;34.25,56.75;147,198.5;193,6.25;270.25,192.25;20.25,215.5;31.25,126.75;137,106.75;167.75,186.5
12395;62.25,38.25;134.25,231.5;179,40.5;270.25,192.25;1,201.75;31.25,126.75;121.5,79.75;168,189.25
45097;39.75,64;108.25,232.25;179,40.5;255.5,163.5;1,201.75;31.25,126.75;115.75,105.25;168,189.25
12837;11.25,74.25;124.5,209.75;209.75,39.5;256.75,166.75;1,201.75;51.5,118.25;115.75,105.25;145.5,204.75
35769;11.25,74.25;129.75,233.5;241,37;256.75,166.75;1,201.75;28.5,109.75;104.5,101;176,202.75
29525;22.25,61.75;129.75,233.5;216,23;256.75,167.25;16.5,170.75;39,115.25;106,104.75;176,202.75
46471;37.25,36;134.75,229.5;216,23;256.75,167.25;16.5,170.75;39.25,120;106,104.75;183.25,228.25
4274;78.75,39.25;114,266;215.5,22.25;256.75,167.25;16.5,170.75;55.5,83.75;81.75,69.25;183.25,228.25
35300;81.25,36;91.25,255.75;210.75,46;254.5,162.5;17.75,170;27,84;81.75,69.25;183.25,228.25
39370;49.75,47.5;59.5,272.5;223.5,75.25;254.5,162.5;31.25,137.25;34.75,103.75;81.75,69.25;186.5,227.5
39890;17,30.25;44.75,235.5;205,66.25;240.25,183.5;31.25,137.25;44,117.25;81.75,69.25;186.5,227.5
15754;17,30.25;44.25,219.25;205.25,65.25;240.25,183.5;1,127.5;64.75,109.75;96.25,38.75;173,218.5
18757;18.5,26.75;35.75,235.5;205.75,64.75;256,173.75;1,127.5;89.75,104.5;98,10.5;173,218.5
39320;18.5,26.75;66.5,237.25;235.25,79.75;251.75,211.75;3.75,129.75;89.75,104.5;99.5,11.5;187,181.25
35901;18.5,26.75;38.75,231.5;223,65.25;259.25,224.75;3.75,129.75;101,105;119,3;195.5,203.5
13318;30,45.75;38.75,231.5;223,65.75;260.25,190.75;3.75,129.75;101.75,109.25;117.5,33.5;203,186.75
44502;29.75,31.25;38.75,231.5;229.5,42.25;244.75,204.25;7.75,155.5;101.75,109.25;117.5,33.5;203,186.75
17787;29.75,31.25;60.5,225.75;230.5,42.25;238,172.75;6,177;101.75,109.25;151.75,33.5;203,186.75
40098;40.5,10.25;77.75,224.25;230.25,41.5;238,172.75;15,151.75;97.75,78;174.75,55.25;203,186.75
5223;40.5,10.25;117,222.75;230.25,41.5;238.25,173.25;15,151.75;110.75,82.5;172.25,96.5;195.25,198.5
29363;40.5,10.25;109,190.5;191.5,50.5;256.25,183;4.5,175.5;101.5,59.5;173.25,96.25;195.25,198.5
18452;40.5,10.25;109,187.75;172.5,23.25;261.75,179.25;4.5,175.5;110.5,67.5;184.75,74.25;186,202.25
12896;47.75,50;109,187.75;150.75,42;236.5,198.25;4.5,175.5;98.25,33.25;168,57.75;205.5,174.75
45523;50.5,79;126,191.25;152.5,16.75;257.25,214.5;4.5,175.5;100.75,33.25;139.75,59.5;205.5,174.75
40370;51.25,46;126,191.25;130,22;262.25,210.75;4.5,175.5;109.5,17.25;113.75,66.75;205.5,174.75
8843;30.5,74.75;124.5,222.75;135.25,21;262.25,210.75;41,173.75;97.25,10.25;110.25,64.75;205.5,174.75
2833;30.5,74.75;94.25,232.75;134,21;231.5,218.75;16.5,200.75;97.25,10.25;137.25,59;220,165.25
36698;24.75,57.25;94.25,232.75;114,24;231.5,218.75;15,200.25;126.75,4.5;153,42;195,165.75
8435;21.25,50.5;90,232.75;114,24;231.5,218.75;15,200.25;118.5,3;174.25,53.25;181.75,179.75
10715;28,74.5;88.5,235.25;92.25,15.25;246.75,239;15,200.25;118.5,3;174.25,53.25;176.75,204.25
43766;1.5,85.25;88.5,235.25;98,34.25;231.5,227.5;26.75,214.75;103,4.75;174.25,53.25;176.75,204.25
36711;3.5,77.25;103.25,210.25;107.75,26.5;231.5,227.5;3,203.5;103,4.75;164.5,41.5;176.25,204.5
43676;3.5,77.25;97.5,240;106.25,25;224.75,260.25;29.5,205;103,4.75;143,48.25;176.25,204.5
23648;3.5,77.25;90.75,247.5;106.25,25;255.5,255.5;45.25,221.75;103,4.75;135.5,65.75;176.25,204.5
30696;3.5,77.25;56,260.25;142.75,23;255.5,256;44.75,261.5;114.25,4.75;136.25,32.75;176.25,204.5
20260;3.5,77.25;52,233.25;117.5,10.5;256,257;44.75,261.5;117.5,7.75;142.25,26.75;196.75,223.25
2840;3.5,77.25;52,233.25;137.5,15.5;256,257.5;23.75,238.75;97.25,42;129.75,25.25;196.75,222.75
45130;22.5,73.5;52.25,231.5;137.5,15.5;232,265.25;47,218.5;97.25,42;117,23.25;178,212.5
47498;22.5,73.5;58,204;137.5,15.5;250.25,265.75;47,218.5;68,28.25;111,24.5;198.5,227.75
20530;3.25,89.75;94.25,196.75;110.25,22.5;250.25,265.75;49,213;94.75,28.75;111,24.5;198.5,227.75
40917;26,73.75;79.75,237.5;123.75,48;250,269.5;49,213;94.75,28.75;111,24.5;182.75,229.25
42754;26,73.75;106.75,248.5;124.75,45.5;247,254.75;49,213;94.75,28.75;110.75,40.75;178.5,210
40477;9.5,45.5;106.75,248.5;124.75,45.5;223,229.5;65.75,229.5;94.75,28.75;110.75,40.75;165.25,182.5
35961;34.5,48.75;106.75,248.5;126.5,22.5;243.25,237.75;68.25,225.75;100.5,25.75;110.75,40.75;159,159
11261;16,40.75;106.75,248.5;107.75,43.5;240.25,201.25;68.25,225.75;87,62.75;104.5,24.25;159,159
43276;18,4.75;67.25,235.25;129.75,27;240.25,201.25;68.25,225.75;87,62.75;135.5,12;146,150.25
41126;17.75,40.75;64.25,251.75;129.75,27;237.25,200.75;64.5,249;112.5,69.25;144.75,19.5;146,150.25
35852;27.25,15.25;65.25,270.25;127.75,26.5;228,227.5;64.5,249;134,80.25;142.5,24.75;146,150.25
45169;27.25,15.25;65.25,270.25;156.5,22.25;226.75,228.25;81.5,223.25;122.25,82;148.5,34.25;148.5,144.25
38330;33.5,58.25;37.75,236.25;148.75,33.75;259,197.25;46,213.5;119.75,86.5;148.5,34.25;148.5,144.25
20450;24.5,75.75;37.75,236.25;161.75,22.25;259.75,196.5;75.5,200.25;120.25,86.75;142,34.25;148.5,144.25
47669;0.75,106;47.75,220.75;161.75,22.25;259.75,196.5;75.5,200.25;120.25,86.75;171.5,47.75;174.5,123.75
19067;1,104.5;55.5,255.25;162.75,43.5;252,184;75.5,200.25;97.25,105.5;171.5,47.75;204.5,126
20737;20.25,131.75;63.5,252.25;151.25,66;249.75,183.5;89.5,231.5;97.25,105.5;171.5,47.75;204.5,125.25
11302;27.75,125;51.5,222.25;151.25,66;249.75,183.5;103.5,240.5;116.25,128.5;171.5,47.75;204.5,125.25
30204;27.75,125;35.25,233.75;134.25,87;249.75,183.5;83.75,250.75;100.5,104.5;190.75,66;204.5,125.25
36727;23.5,94;50.75,257.75;122.25,55.25;249.75,183.5;59.5,262;119.5,81.75;176.5,64.5;204.5,125.25
45071;23.5,94;46.25,231.25;112.5,74;249.75,183.5;59.5,262;111.25,80.5;176.5,64.5;185.75,110.5
21963;19.75,92.5;64.75,204;112.5,74;249,183;82.25,244.25;111.75,85;176.5,64.5;207.75,92.75
26679;2.25,77.5;64.75,204;123.75,96;246,175.5;101.25,267.5;107.75,67.5;178.5,63;207.75,92.75
31288;9.75,117.25;88,172.5;110.5,67.25;245.5,176;101.25,267.5;116.25,74;178.5,63;244.75,106.5
40903;40.5,127.5;88,172.5;110.5,67.25;245.5,176;91.75,238.75;129.25,80.5;178.5,63;233.5,125.5
15119;60.5,111;88,172.5;123.25,42;245.5,176;91.75,238.75;153.25,86.75;164,36.75;233.5,124.75
33855;62.5,114.25;88,172.5;140.75,49;250,154;121.5,239.5;163.5,114.5;164,36.75;257.25,116
21556;41,129.5;123,167;134,19.5;250,154;122.25,239.25;140.75,136.5;158.5,69.25;257.25,116
19111;27.5,102;137.75,209.5;157.25,49.75;250,154;112.75,264.75;114.75,118.5;159,70.75;257.25,116
6211;19,106.5;105,195.5;157.25,49.75;253.5,171;79,240.25;84.5,105.5;159,70.75;257.25,116
867;19,106.5;85.5,226.5;168.5,42.75;250,191.5;79,240.25;104,74.25;159,70.75;234.75,146.5
9795;39.5,94;63.5,247.75;147.75,56.25;249.5,192;79,240.25;125,66.75;161.5,89.75;234.75,146.5
31768;75.5,94;82.75,255.75;168,84.25;243.25,218.5;79,240.25;139.25,66.75;161.5,89.75;234.75,146.5
45713;76.25,89.25;82.75,255.75;186,66;243.25,218.5;82.25,232.25;139,65;161.5,89.75;223.75,118.5
39116;74.25,79.5;82.75,255.75;186,66;243.25,218.5;60.25,220;158.5,58;162.75,89.5;205.25,134
27053;74.75,80;106.75,247.5;181.25,72.5;243.25,218.5;39,203.25;162.25,60.25;175,116;205.25,134
9871;74.75,80;124.75,224.75;181.25,72.5;243.25,218.5;16.75,207.75;162.25,60.25;163.75,113.5;214.5,138.5
43629;74,78.5;89,211;181.25,72.5;250,194.75;16.75,207.75;145.75,24.75;163.75,113.5;200.75,155.75
29089;74,78.5;80.5,206.5;181.25,72.5;249.75,194.25;10.75,213.25;125.75,5.5;149.75,89.25;213.25,175.25
27829;40.5,84.5;91.5,200.25;178.75,73.5;266,214;39.75,214.5;125.75,5.5;127.5,113.5;213.25,175.25
15046;42.5,49;77.75,224.75;169.5,112.75;270.25,192.25;39.75,214.5;97.5,14;127.5,113.5;212,138.75
33740;24.75,47.5;70.75,196.25;154,101.75;270.25,192.25;22.5,217.25;89.75,28.25;133.5,109;212,138.75
16401;42,46.5;70.75,196.25;173,116.75;252.5,171.5;23,215.5;89.75,28.25;126.75,82;218.5,153.75
40383;49.5,26.5;70.75,196.25;163.25,109;236,193.25;15.25,203.75;89.75,28.25;126.75,82;218.5,154.25
19660;24.5,47.75;80.75,227.5;163.25,109;235.5,193.25;5,204.25;67.25,41.25;104,82;218.5,154.25
33623;21.25,49.25;90.25,245.25;163.25,109;235.5,193.25;17,208;63.25,48.25;100.75,105.75;218.5,154.25
1529;18.5,32.5;72,250.75;163.5,84.5;235.5,193.25;17,208;39,43.75;100.75,105.75;218.5,154.25
29373;28.5,39.25;68.25,269;163.5,84.5;235.5,193.25;17,208;56.75,28.75;97,102.25;204.25,175.25
3500;29.5,45.25;69.25,266;192.5,72.25;236.5,198.75;17,208;66.5,34.25;124,122.5;204.25,175.25
25534;36,10.75;70,259.5;210.5,54.75;269.5,198.75;26,218.25;66.5,34.25;106.25,103.25;204.25,175.25
41486;36,10.75;56,226.5;187,69;269.5,198.75;46.25,217.5;64.5,35.75;86,116;203.5,169.25
33420;41.25,50.5;45,210.75;149.25,57.25;269.5,198.75;46.25,217.5;64.5,35.75;103.25,150;203.5,169.25
22617;23,32.25;45,210.75;151.5,65;269.5,198.75;46,221.5;63.5,49;105.25,152.75;203.5,169.25
41606;23,32.25;54.25,232.5;151.25,65;269.5,198.75;23.25,213.25;34.5,70.5;105.25,152.75;208,191.5
26105;27.5,33.5;64.75,246.25;170.75,85.5;269.5,198.75;23,215.5;59.75,84.25;80.25,160.25;208,191.5
7558;15,4.25;91.25,255.75;170.75,86.75;269.5,198.75;18.25,206.75;30.75,73.5;77.75,156;208,191.5
43444;10.5,29.5;99.75,244.75;170.75,86.75;259.25,216.5;18.25,206.75;38.5,42.5;104.75,152;208,191.5
36703;28.25,15.5;118,224.75;170.75,86.75;259.25,216.5;16,203;24.5,68.75;81.25,153.25;227.25,186.75
25599;61,24;121.5,237;154.5,107;259.25,216.5;16.5,203;24.5,68.75;94.75,140.75;228.5,187.5
15075;51.5,8.5;121.75,246.5;134,107.5;266,212.75;16.5,203;24.5,68.75;94.75,140.75;209.75,187.5
20534;52.75,9;116,259.75;136,78;266,212.75;10,214.25;24.5,68.75;86.75,153.75;200.25,187.25
3187;62.75,28.25;96.25,231.75;151.5,91.75;266,212.75;9,205.75;24.25,65;56.5,171.25;200.25,187.25
7835;62.75,28.25;114.5,232.5;172.25,114.75;254.25,185.25;18.25,215.25;24.25,65;67.75,196.75;203,186.25
17320;41.25,47.25;114.5,232.5;178,129.25;264,187.25;0.5,210.75;24.25,65;90.5,179.75;203,186.25
2219;38,67.25;86.5,245;168,128.75;264,187.25;0.5,210.75;48.5,87;89.25,180.5;186,179.75
35591;6.5,83.5;95.25,241.25;159.25,129.25;264,187.25;14,223.75;79.5,95.5;89.25,180.5;165.75,183.75
41324;6.5,83.5;103.5,211;150.25,142;239.5,206.5;0.5,205.25;81.75,62;89.25,180.5;195,165.75
16993;33.25,67.5;89.25,210;131.75,152.5;269.75,224.75;0.5,205.25;81.75,62;89.25,180.5;171.5,175.25
26115;50.75,49;89.25,210;135,150.25;244,218.75;0.5,205.25;74.5,96;80,161;165.25,202.75
42560;42.25,50;86.5,209.5;135,150.25;244,218.75;6.5,204.25;71.75,97.25;81.5,152;173.25,217.5
25659;69.75,66;86.5,209.5;134.25,147.75;244,218.75;16.5,217.75;76.75,83.25;88.5,120.75;174,218.5
18034;78.25,88.75;113.25,211.5;134.25,147.75;254.5,243.25;26.25,238.25;53.5,85.25;88.5,120.75;174,218.5
46761;78.25,88.75;121.75,212.75;140,149.5;266.75,221;30.5,238.5;53.5,85.25;88.5,120.75;196.25,229.5
15567;78.25,88.75;89,200.25;135.5,149.75;258,202.75;30.5,238.5;42,116.75;88.5,120.75;179.25,212.25
2129;74.75,85;77.25,201.75;136,151.25;257.5,204.25;14.75,226.5;38.5,115.5;88.5,120.75;179.25,212.25
33242;42.25,83.5;76,232.25;160.5,171;257.5,204.25;14.75,226.5;38.5,115.5;118.75,119;183.25,240.5
46215;13.5,79.25;76,232.25;135.75,150.25;257.5,204.25;9.5,238.25;21.25,85.5;118.75,119;165.5,251
11286;23,60.5;96.75,245.75;135.75,150.25;257.5,204.25;9.5,238.25;18.75,70.25;118.25,123;164,246.25
32109;1.5,80.5;89,231.25;140.5,149.5;257.5,204.25;9.5,238.25;18.75,70.25;109.25,90.75;168.25,251.5
43365;2.5,77.25;88,248;141,145.25;251.75,189.75;9.5,201.5;18.75,70.25;129.75,119.75;168.25,251.5
4496;23.25,50;98,243.75;173.5,130.25;250,189;31,229.25;44.75,80;129.75,119.75;168.25,251.5
6291;11.25,75.75;98,243.75;178.75,122.5;267.5,173.5;11.5,205.75;44,78.5;105.75,105.25;168.25,251.5
34165;11.25,75.75;125.75,247.25;181.25,129.75;252,203;9.25,231.75;61,51.5;105.75,105.25;170,247.25
7528;11.25,75.75;157.75,244.25;186,158.5;249.75,203.25;9.25,231.75;58.25,51.25;111.25,81.75;197.25,229.5
34827;22.75,45.75;146.5,231;159.5,147.25;228.75,228;9.25,231.75;57.5,51.25;111.75,85;197.25,229.5
5858;51,31.75;146.5,231;149,172.25;221.25,243.75;9.25,231.75;58.25,51.25;115.5,104.5;176.25,202
25253;21,49.75;125.5,259.75;150.75,148.75;230.75,212.25;9.25,231.75;58.25,51.25;91.25,102.5;176.25,202
36797;8,49.75;124.75,259.75;159,172.5;198,209.25;9.25,231.75;69,41;91.25,102.5;159.75,203.75
37254;8,49.75;130,265;183.5,148.25;199,209;16.75,213.75;69,41;104.25,102.5;129.5,191
33076;35.75,42.75;130.75,266.25;165,129.25;184.25,234.75;38.75,230.5;69,41;104.25,102.5;134,205.75
6171;48.5,81.5;130.75,266.25;165,129.25;170.25,249.25;6,204.25;61.5,9.5;104.25,102.5;129,190.75
46648;48.5,81.5;146.25,231.75;150,128.75;205.25,243.75;6,204.25;47.25,1.25;119.25,119;129,190.75
31345;75.5,90;125.25,200;176,129.75;208.25,245;35.75,222.75;47.25,1.25;119.25,119;147.5,225.75
20162;75.5,90;123.25,200.25;197.5,108;212.25,265.25;25.25,217.75;47.25,1.25;119.75,123;181.5,228.5
38914;75.5,90;123.75,200.25;218.25,94;235.5,252.75;25.25,217.75;47.25,1.25;122,119.5;152.25,209.25
14991;75.5,90;124.75,194;190,104.5;212,243.25;11.5,226.25;47.25,1.25;122.75,123.75;158.75,187.5
