begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
32517;70.25,227.25;71.5,131;168.75,91.25;197,324;146.25,225.25;151.75,206.25;186.75,26.25;204.75,273.5
23526;33.75,219.5;54,123.5;194,89.75;197,324;123,199.75;129.75,223.5;186.75,26.25;197.25,308
13564;52.25,216.75;82.75,135.25;178.75,48.5;209.25,329.5;123,199.75;129.75,223.5;188.25,28.25;221.25,329
10583;51.25,255.5;121.5,119.25;176.75,90.75;200.75,322.75;123,199.75;129.75,223.5;188.25,28.25;214,342.5
33769;49.75,283.75;121.5,119.25;189.75,124.75;200.75,322.75;123,199.75;135.25,250.25;188.25,27.5;220,318.25
18501;41.5,287.25;121.25,120.25;175.25,129.25;200.75,322.75;123,201.25;138.5,275;165.75,54.5;220,318.25
32688;41.25,271.75;121.25,120.25;162.75,158.5;200.75,322.75;90.25,193.5;138.5,275;165.75,54.5;217.5,327
27401;28,247;123,139.25;177.5,131.75;200.75,322.75;90.5,187.75;138.5,275;164.75,51.25;218,329.5
5566;28,247;148.25,145;191,132.5;205.5,351.75;89.75,188.5;134.75,292;148.5,65.75;218,329.5
19208;18.5,245;148.25,145;191,132.5;205.5,351.75;96.25,195.25;132.25,289.75;173.5,78.75;209.75,363
29612;5.75,274.25;121.75,141.25;191,132.5;209.75,356;96.25,195.25;138,264.25;199.25,56.25;217.25,331
19119;5.75,274.25;121.75,141.25;157.25,126.75;209.75,356;56.5,199.25;108.75,287.25;218.75,48.75;222,335.25
17763;20.5,278.25;129.5,162.75;157.25,126.75;209.75,356;40,163;68.75,285;215.5,23.25;222,335.25
32906;20.5,278.25;129.25,163;154,128.25;209.75,356;18.25,147.5;58.75,280.5;180,8.5;222,335.25
14465;61.75,255.75;129.25,163;150.25,88.25;177.25,351.25;18.25,147.5;58.75,280.5;135.75,12.75;217.5,318.25
34009;61,295;107.75,156.25;119.75,69.75;177.25,351.25;18.25,147.5;58.75,280.5;135.5,11.5;220,327.5
21919;61,295;91.75,183.75;124.25,98.75;141,364.5;18.25,147.5;60.5,280.25;124.5,27;212.75,368
33535;90.25,268.75;99.75,172.5;108.25,69.25;109.5,357.5;18.25,147.5;60.5,280.25;124.5,27;189.5,353.25
4082;83,238.75;84.75,187.75;97.25,31.25;116.25,321.25;53,164.75;60.5,280.25;114.5,68.75;189.5,353.25
3073;82.75,237.75;84.75,187.75;119.75,22.25;156.5,323.25;53,164.75;61.25,259.5;125.25,67.5;220,339.25
7362;65.25,278.5;81.75,188;126.25,24;198,332;43.5,149.5;61.25,259.5;118.75,98;220,339.25
25527;49.25,255.5;82.25,188.5;125.25,24;198,332;57.25,163;61.25,259.5;152.75,112;193.25,308.5
33230;49.25,255.5;82.25,188.5;125,62;198,332;31.75,167.5;57.25,296;152.75,112;180,272.75
34181;49.25,255.5;97.5,194.25;124,62.75;198,332;31.5,197.25;69.75,284.5;152.75,112;186,295
33490;49.25,255.5;109.75,189;124,62.75;183.75,330;24.25,231.75;69.75,284.5;152.75,112;153,298.25
7823;78.25,234;110.25,171.75;123.5,62.75;159,297;25,231.75;42.5,287.25;152.75,112;153,298.25
23631;63.5,271;110.25,171.75;149.5,58.25;159,297;23.25,232;23.5,281.75;128.75,118.75;152,290
32121;67,271;116.75,205;149.5,58.25;159,297;23.25,232;23.5,281.75;101.5,107.25;113.5,284.75
29312;35.25,241.5;116.75,205;139.5,19.75;175.75,288.5;23.25,232;54.75,301.5;102.25,109.25;113.5,284.75
34492;35.25,241.5;122.5,235.75;161.5,52.25;175.75,288.5;22.25,232.25;65,286.75;84.75,87.25;117.75,285.25
34463;46.75,264.25;132,257.25;161.5,52.25;188.25,321.75;11.25,225.25;53.75,279.5;83.25,86.25;117.75,285.25
34281;46.75,264.25;101,259;161.5,52.25;200.75,309.5;27.25,194.25;60.75,246.75;83.25,86.25;136.5,291
24356;65,296.75;71.5,243.5;161.5,52.25;200.75,309.5;26.75,195;27.75,248.25;60.25,69.25;134.25,264.75
11314;31.25,288.75;73.25,219;126.75,63.75;181,330.25;26.75,195;27.75,248.25;53.75,97.25;134.25,264.75
15924;6.5,308.5;73.25,219;122.5,85.25;199.25,324.25;12.75,172.75;27.75,248.25;47.5,112.25;94.5,249.5
33068;6.5,308.5;70,230.25;105,86;192.25,288.5;33.5,162.25;38.75,239.5;47.5,112.25;71.5,259
1766;19,330.25;76.75,225.25;142.5,101.5;192.25,288.5;35.25,153;39,239;47.5,112.25;62.75,260
32404;19,330.25;45.25,243;147,87.75;206.5,267.25;35.25,153;39,239;46.25,97.5;65.5,259
21143;19,330.25;37.25,233.75;126.5,86.25;207.5,265.75;35.25,153;74.25,225.5;82.75,81.25;94.75,250
29125;34.75,301.5;37.25,233.75;153,102;207.5,265.75;54,146.75;74.25,225.5;83,85.75;139.5,234.75
29993;34.75,301.5;71.75,237.5;186,99;221.25,297.5;70,173;74.25,225.5;83,85.75;134.25,263.75
33714;34.75,301.5;39.5,246.5;178.25,133.75;201,316.75;51.5,164.25;74.25,225.5;83,85.75;108,258.25
34165;42.5,338.25;46.25,255.5;178.25,133.75;202.25,316.25;51.5,164.25;82.5,199.25;120,68.75;151.75,264.75
5608;37,345.75;44.75,256.25;174.25,135.5;175.25,305.75;19,143.25;82.5,199.25;120,68.75;154.5,264.25
31554;37,345.75;46,261.75;140.75,139.25;176.5,304.25;45,162.25;76.25,200.25;146.5,66.25;154.5,264.25
19895;22.25,306.75;31.5,246.5;140.75,139.25;176.5,304.25;35.25,152.5;76.25,200.25;146.5,66.25;193.25,270.5
4645;13.25,338.75;44.25,281.75;140.75,139.25;176.5,304.25;35.25,152.5;76.25,200.25;163.25,41.75;201.75,269
10579;13.25,338.75;76.25,278.5;162.5,159;185,286.25;38.5,163.25;52.75,162;151.25,40.75;201.75,269
30633;13.25,338.75;40.25,280;185,130.75;185,286.25;70.5,171;81.25,137.75;187.5,49.5;202.5,233
27939;4.25,340.25;17.25,284.25;185,130.75;186.5,283.25;68.5,167.75;105.75,114;155.25,63.75;202.5,233
27138;4.25,340.25;17.25,284.25;185,130.75;186.5,283.25;57.75,178;82.25,94.75;148.5,103;161.75,228
33818;4.25,340.25;16.75,285.25;178,87;186.5,283.25;58.5,198.75;83.75,95;148.5,103;176,189.75
13395;3,343.25;33.5,290.75;150.25,106;168.5,303.5;58.5,198.75;95,47.5;148.5,103;184.5,156.75
31585;16,371.75;33.5,290.75;170.5,90;184,327.25;90.25,193.25;95,47.5;146,107.5;182.75,163.75
22820;16,371.75;24.5,258.25;153.75,44;184,327.25;42.5,190.5;109.75,33.5;146,107.5;182.75,163.75
29385;31,331.5;35,288.25;153.75,44;217.75,352.25;42.5,190.5;70.25,19.25;149.5,105;191,133.75
5024;31,331.5;67.5,307.25;142.25,46.5;217.75,352.25;42,190.5;71,24.25;194,114.25;217.25,157.75
15100;31,332.5;79,275;161.5,39.75;217.75,352.25;12.25,216.25;82.5,35;159.75,115;217.25,157.75
26908;48.25,339.75;112.5,266.5;164,41.25;217.75,352.25;12.25,216.25;69.75,19.75;149.5,115.75;215.75,158.25
3159;65.25,350.75;112.75,266.25;177.5,11;183.5,341.5;12.25,216.25;29.5,21;116.75,98;215.75,158.25
15186;38.25,357.25;112.75,266.25;169.5,46.5;199.75,309.25;12.25,216.25;52.25,48.25;121.5,98.25;215.75,158.25
9691;12.75,337;114.5,267.5;147,40.25;196.5,314.5;12.25,216.25;78.75,53.5;92.75,73.5;215.75,158.25
17011;9.75,298.5;115,267.75;146.75,60.5;196.5,314.5;11.75,197.75;65.75,73.75;99.75,31.5;215.75,158.25
13124;22.75,291;115,267.75;146.75,60.5;196.75,309.25;4.75,198;79.5,71.5;84.5,6.25;215.75,158.25
22700;36,263.25;137.25,297.75;188,40.5;201.75,300.75;5,198.75;79.5,71.5;123.5,34.25;215.75,158.25
4009;49.25,294.75;138.25,299.75;169.5,11.5;195.5,321.25;4.5,198.75;79.5,71.5;138.5,22.75;215.75,158.25
17616;14.75,317.25;138.25,299.75;171,7.5;200,330.5;6.25,171.5;79.5,71.5;138.75,22.25;188,181.75
11116;14.75,317.25;135.75,291.75;150.75,48.5;170,350.5;6.5,170.25;79.5,71.5;138.75,22.25;177.75,175.75
34349;35.5,289.25;104.75,318.75;150.75,48.5;158.5,355.75;6.5,170.25;72,69.25;97.75,18;177.75,175.75
665;40.75,307;67.75,349.25;150.75,48.5;154.5,362.5;6.5,170.25;82.75,82.25;97.75,18;162.25,139
9832;48.5,297.25;67.75,349.25;139.5,88.25;167.5,354.25;6.5,170.25;61.5,124.75;104.5,52.75;155.5,150.5
30946;16.25,289.75;93,337;162.75,115;193.75,336;6.5,170.25;61.5,124.75;132.25,66;155.5,150.5
15995;16.25,289.75;62.75,314.5;138.25,116.25;198.75,304.25;6.5,170.25;61.5,124.75;165.25,50.75;166.75,181.25
21620;16.25,289.75;75.5,349;168,90.75;198.75,298;10.5,175.25;61.5,124.75;164.25,51.25;179.5,209.5
26180;16.25,289.75;112.5,358;192.25,56.5;196.5,299;20.5,142.5;65.75,140.5;134.25,32.75;179.5,209.5
14644;39.75,264.75;112.5,358;191.75,56.75;196.5,299;20.5,142.5;80,186;89.5,26;208,211.25
34345;53.25,242.5;112.5,358;191.75,56.75;200.5,322.5;31.75,171.75;79.5,183.75;89.5,26;211.75,212.5
26796;58,207.5;112.5,358;151,46.25;175.75,289.75;45.5,149.5;80.75,188.5;89.5,26;197.75,192.75
570;57.5,207.75;112.5,358;127.5,60;198.5,313.5;19.75,129.75;77.25,199.75;89.5,26;170.75,175.75
23789;57.5,207.75;112.5,358;121.75,73.25;189,327.5;19.25,129.5;99.75,228;119.75,21.75;170.75,175.75
26889;57.5,207.75;74,349.5;120.25,51.75;216.75,351.5;57.25,114.5;99.75,228;102.5,49.5;146.25,155
4303;57.5,207.75;88.75,364.25;162.75,51.25;216.75,351.5;63.5,91.25;63.5,242.5;102.5,49.5;154.25,133
2633;57.5,207.75;93,356.25;168,32.75;181.25,339.75;55,51.25;81,284.75;102.5,49.5;154.25,133
24450;49.75,185.75;92.5,356.25;193.75,8.75;197,316.25;59,18.75;81,284.75;102.5,49.5;149.75,135.25
20103;60.25,206.75;99.5,323.25;212.5,45.5;213.5,307;59,18.75;67,245.75;102.5,49.5;149.75,135.25
22167;60.25,206.75;106.5,342.25;193.25,54.75;214,307.5;23.5,28;74.25,251.5;102.5,49.5;153.5,180.75
21556;60.25,207.75;72.75,331.75;205.25,72.5;214,307.5;17.75,25.25;44,244.5;102.5,49.5;185.75,172.75
27879;43.75,187.75;64.25,349;205.25,72.5;213,307.5;2.75,64;28.5,244.25;102.5,49.5;170.75,176.25
32759;43.75,187.75;81.75,338.25;185,86.5;189.25,273.25;3.25,23;63,257.25;102.5,49.5;143,140.75
1388;52.5,206.5;82.75,363.75;182.5,123;191.75,268;3.25,23;76.5,224.25;102.5,49.5;142.25,139.5
15445;52.5,206.5;92.75,339.25;150,148.25;161.75,292.25;19,2.25;76.5,224.25;118.25,24.5;142.75,138.5
32804;52.5,206.5;92.75,339.25;150,148.25;171.75,292.75;9,6.5;68.25,219.5;118.25,24;153.25,131.5
18478;28,192.25;92,370.25;150.75,170.5;197,314.5;9,6.5;68.25,219.5;118.25,24;128.75,136.25
29768;25.25,157.25;92,370.25;149.25,202.5;173,342.25;9,6.5;57.75,255.5;118.25,24;128.75,136.25
12603;43.75,123.5;64,350;149.25,202;197.5,325.25;48.75,8.75;57.75,255.5;98.5,39.25;128.75,136.25
33855;23,115.75;64,350;119,191;188,351;48.75,8.75;64.5,284.75;97.25,34.75;127.75,136
13793;22.25,144.5;90,363.25;121.5,176;188,351;48.75,8.75;63.25,289.25;75.25,48;127.75,136
13069;22.25,144.5;59.75,356.75;92,147;147.25,342.75;48.75,8.75;65.5,312.25;79.75,71.25;97.25,149
28374;30.75,142.5;47.75,351.25;91.75,146.25;148,343.25;48.75,8.75;65.25,331.5;79.75,71.25;102,132.75
26413;30.5,117;32.5,326;91.75,146.25;169,354.5;47,23.5;65.25,331.5;81.75,36.25;109.75,145.25
28793;4.75,92.25;33.25,291.25;92.25,146;169,354.5;16,25.25;65.25,331.5;89.75,54;110.25,143.75
20776;9.25,78.75;33.25,291.25;92.25,146;169,354.5;14.25,36.25;58,308.5;68.5,83.75;110.25,143.75
9363;19.25,109;33.25,291.25;92.25,146;166.5,338.25;22,48.5;28.25,308.5;68.5,83.75;119.5,172.75
34102;31.75,115.25;48.25,292;92.25,146;174,318.25;30.75,36.5;34.25,313;68.5,83.75;119.5,172.75
12478;41.5,150;71.25,300.5;109.25,163;175.5,352;30.75,36.5;34.25,313;50,65.5;122.5,179.5
22750;48,185.5;71.25,300.5;107.75,186.5;163.5,359.25;30.75,35.5;34.25,313;49.75,89;118.75,168.75
11734;41.5,200.25;81.5,318.5;107.75,189.5;199.25,365;30.75,36;34.25,313;49.75,89;115.5,164
30895;50,229;72,297.75;107.75,189.5;196.5,351.5;30.75,36;34.25,313;49.75,89;110.5,174
5810;70,243.25;104.5,266.25;111.25,186;167.5,353.25;3.25,63.75;34.25,313;49.75,89;99.75,194.5
29421;44.25,263.75;94.75,234.25;111.25,186;197.5,324.5;3.75,62.5;37.25,326;49.75,89;99.75,194.5
14171;17,292;96.75,259.75;111.25,186;212,352.25;3.75,62.5;37.25,326;49.75,89;112.5,163.25
23046;32.25,292.25;72.75,226;111.25,186;212,352.25;3.75,62.5;32.75,365.5;59,82;112.5,163.25
29162;32.25,292.25;92.5,223.25;155,196.75;201,330.25;3.75,62.5;32.75,365.5;46.5,95;121.25,173.5
6635;44.25,272.75;92.5,223.25;164,165;186.5,352.5;3.25,62.75;32.75,365.5;77.5,73.5;95.5,178.25
2493;44.25,272.75;127.25,217.25;152.75,191.75;177,327;20,52.75;33,366.5;77.5,73.5;79.25,140.5
8485;50.75,228.25;93.25,190.75;193.5,192.75;220.25,330;16,29.25;33,366.5;77.5,73.5;79.25,140.5
34026;49.25,227.75;93.25,190.75;178,229.75;197.25,324.5;16,29.25;26,326.25;77.5,73.5;95.25,178
33918;49.25,227.75;77.5,167.5;162,239.25;182.75,300.5;16,29.25;26,326.25;86.75,47.75;115.25,180
10852;49.25,227.75;84.75,190.75;153.5,239.75;187.5,289.5;14.25,36.25;26,326.25;87,48.5;115.25,180
26883;47.75,227.75;90.75,223.75;172.5,241.25;179.25,282.75;14.25,36.25;51.25,319.25;104.25,76.5;115.25,180
20864;46.25,262.75;103.75,198.5;149,216;206.5,273.25;31.75,46.25;48.5,324.5;104.25,76.5;115.25,180
13484;49.5,262.75;128.25,217.25;146.25,239.75;218.25,271.25;9,30.75;49.5,324.75;104.25,76.5;115.25,180
12863;22.5,291.75;142.5,215.75;145.75,239.75;215.5,259;9,30.75;52.25,302.75;104.25,76.5;116.25,178
33402;51,318.75;148.5,216;149.25,244.5;214.75,264.75;9,30.75;28.75,271.25;104.25,76.5;113.75,172.5
27645;80.5,348.75;116.75,224.25;149.75,244.25;214.75,264.75;7,16.5;28.75,271.25;69.5,82.25;113.75,172.5
13036;55.5,374;141.25,218.5;161,253.25;214.75,264.75;7,16.5;28.75,271.25;81,50;109.75,173
29689;55.5,374;126.25,212.5;161,253.25;200,307.5;7,16.5;58.25,259.25;68.5,88.5;121,172.25
28943;55.75,374.5;126.25,212.5;181.5,234.5;200,307.5;7,23;71.75,285.75;74.25,48;124,164.5
5547;55.75,374.5;100,220.25;155.25,230.75;200.5,323;5.25,30.5;64,288.5;74.75,20.25;124,164.5
22794;90.25,352.25;96.75,231.5;150.75,206;200.5,323;5.25,30.5;62.5,290;71,24.25;102.25,162.25
23600;101.25,337;116.5,217.5;150.25,206;200.5,323;5.25,30.5;69,286.75;82.25,35.25;137.25,173.25
26786;84,336.75;116.5,217.5;150.25,206;209.75,313;42.75,47.5;80.5,258.5;83.5,35.75;160.75,206.5
33569;88.25,338.75;125.5,217.5;150.25,206;187.75,287.75;18.25,32.5;80.5,258.5;83.5,35.75;162.5,210
34321;88.25,349.25;125.5,217.5;155.25,213;187.75,287.75;5.25,24.75;100.5,298.75;124.5,32.25;162.5,210
29961;114,367.5;160.5,201.25;173.25,196.25;192.25,289.5;5.25,24.75;110.75,301;137.5,68.75;162.5,210
10837;98.25,336.75;154.5,169.5;165.75,165.5;188.25,284.75;5.25,24.75;112.5,303.5;138.75,66.75;162.5,210
21731;98.25,336.75;121.5,153.25;178.5,177.75;181.5,274.25;5.25,24.75;112.5,303.5;124,65.75;170.75,206.25
24174;98.25,336.75;102.5,146.25;169.75,224;178.5,232;28,34.5;112.5,303.5;124,65.75;133.25,224
9384;125.5,303;128.5,154;143,240.75;199.25,266.25;27.5,73.75;113,303.5;124,65.75;133.25,224
1819;109.5,274.5;128.5,154;142.5,241.5;199.25,265.75;2.75,100;112.25,311.25;124,65.75;152.5,241.25
22626;109.5,272;123.25,171.25;157,232.75;184.5,278.25;3.25,113.25;94,285.25;124,65.75;152.5,241.25
10565;109.5,272;123.25,171.25;192,237.75;200.25,266.75;11,96.5;82.5,271;136.75,36.75;166.75,207.75
27724;153.75,258;160,202;164.75,277;181.25,294.25;11,96.5;82.5,271;100.75,42;166.75,207.75
34673;126.25,270.75;160.75,202.5;164.75,277;164.75,322.75;14,98.75;67.25,308;77.5,7.5;166.75,207.75
7834;136.5,258.5;160.75,202.5;164.75,322.25;170,283.75;14,98.75;70.5,313;84.25,24.25;150.75,209
11109;138,257.25;182.25,194;184.25,299;195.75,317.5;10,51.25;38.5,313;84.25,24.25;150.75,209
34455;118,228;180.25,192.75;184.25,299;192.75,317.75;36.5,76.75;83.25,325.75;84.25,24.25;149.25,202.5
13272;91,261;176.5,243;180,349.5;184.25,351;36.5,76.75;83.25,325.75;84.25,24.25;128.75,171.75
7147;103.75,303;119.75,236;180,349.5;186.5,356;24,62.5;46.25,289.75;84.25,24.25;104.5,199.75
11790;108.5,274.5;119.75,236;155.5,353.75;179,324.25;23.5,64;62.25,307;74.75,16.5;104.5,199.75
3457;108.5,274.5;112.75,245.25;152.75,355.75;177.75,324;23.5,64;62.25,307;73.5,6.25;143.75,217.5
17415;103.75,272.5;105.25,223.25;178.5,324.75;185.25,367;13.5,112.75;62.25,307;115.75,30.5;143.75,217.5
8931;84,249.25;94.75,189.5;178.5,324.75;193.5,352.25;37,152.5;42.75,324.75;93,13;143.75,217.5
2403;84,249.25;114,168.5;193.25,288.5;193.5,352.25;23.5,136.25;59.75,324.5;103,27.5;141.5,214.25
19254;84,249.25;123.75,147;200.25,321.25;218.75,365.25;54.5,120.5;64,353.25;103,27.5;141.25,213.75
26705;84,249.25;107.25,134.5;187,289.5;207.5,350.5;24.5,151.25;47,364;103,27.5;174.5,210.25
12079;106.75,209.5;151.25,144.5;187,289.5;206,360.5;23.25,150.25;47,364;79.25,17.75;152,209
2591;101.25,164.25;150.5,98.75;197.75,324.25;201.25,368.5;23.25,150.25;44.5,364;79.25,17.75;181.75,181.75
31905;83.25,144;150,99.25;197.75,324.25;198.75,368;41.25,175.5;44.5,364;68.5,16.75;183.5,189.25
31192;136,136;162.25,52.75;179,349;197.75,324.25;41.25,175.5;44.5,364;77.25,15.5;209,221.5
20405;121.5,142.25;160.75,46.75;169.75,350;189.75,278.25;41.25,175.5;44.5,364;105.75,29.75;209,221.5
12119;90.75,158.75;111,52.25;138.25,350.75;193.5,317.75;8.75,138.75;29.5,309.5;105.75,29.75;209,221.5
32048;103.75,173;122.5,87.25;138.25,350.75;170.25,304;8.75,138.25;39.5,312.25;86,35;209,221.5
3768;80.5,168.75;113.75,133.25;187,354.5;201,305.75;8.75,138.25;39.5,312.25;119.75,25.75;209,221.5
2402;56.5,152;123.5,107;164.75,331.25;201,305.75;8,138.5;39.5,312.25;116,69.25;176,240.75
4119;56.5,152;119.5,140.25;151,364.75;187.75,270.75;8,138.5;39.5,312.25;108,61.75;138.25,235.5
32807;56.5,152;109.5,159.25;151,364.75;187.75,270.75;7.5,138.75;16.75,295;118.5,68.75;127.25,251.75
9245;51.5,164.75;109.5,159.25;151,373.25;189,264;7,138.75;16.75,295;97.5,50;140.25,289.5
16264;26.75,142;117.5,151.75;140,369.75;189,264;7.5,138.75;14.25,267.75;64.5,51.25;140.25,289.5
11548;36,136.5;98.25,139.75;157.75,333.75;193.5,264;7,138.75;54,258.75;64.5,51.25;140.25,289.5
6890;28.5,118;115,114.25;129.75,305.5;193.5,264;12.75,116.25;54,258.75;63.25,48.75;151.75,267.75
18004;35.5,143;115,114.25;123.75,272.25;177.5,262.75;1,102.25;54,258.75;63.25,48.75;164,229.25
20626;49.75,104.5;115,114.25;116.25,245.25;168,252;0.75,103.5;54,258.75;72,71.75;154.75,209
22431;47.75,68.75;118.5,113;149.5,215.75;159.25,256.5;2,102;54,258.75;72,71.75;127.25,172.75
11859;60.25,106.25;118.5,113;149.5,215.75;159.25,256.5;5.75,127.5;42.5,299.75;76.25,47.5;157.75,182.25
17083;34.5,137.5;131,83.25;149.5,215.75;184.75,260.5;5.75,127.5;13.25,283.5;76.25,19.5;140.75,212.5
29300;33.5,118.25;131,83.25;147.5,183.25;184.75,260.5;4.75,129;18,307.75;76.25,19.5;144.25,224.25
21774;3.75,106.5;129.5,86.25;145.75,149.25;156.25,246.25;5.25,128.5;18,307.75;100.75,41;144.25,224.25
34276;3.75,108.5;110,48.5;124,147;161.25,239;5.25,128.5;18,307.75;100.75,41;140.25,191.75
15254;3.75,108.5;80,59.25;124,147;161.25,239;5.25,128.5;18.25,353.75;70.25,28.5;114,178.5
19590;3.75,109;89,71.5;89.75,156.25;161.25,239;20.5,142.5;38.25,355;70.25,28.5;154.25,179.25
16394;3.75,109;64.75,47;89.75,156.25;165.25,217;20.5,142.5;49,355.25;66,28.5;157.75,181.25
19274;3.75,109;45.5,40.5;60.75,168.75;158.75,257.75;36.75,149.5;49,355.25;66,28.5;154.25,179.25
8964;3.75,109;45.5,40.5;57,194.25;141.5,218.25;36.75,149.5;61.25,349.25;96.5,26.25;134,216.25
11353;3.75,109;45.5,40.5;52,150.5;128.5,195.75;32.5,169;61.25,349.25;97,38.75;146.25,177.75
24739;3.75,108.5;57.5,47.25;59,123.5;133.25,161.75;32.5,169;98,363.5;113,68.75;146.25,177.75
23142;3.75,108.5;68.25,11.5;69.5,120.25;133.25,161.75;76.5,167.75;87.25,326.75;113,68.75;127.75,173.5
32531;6.25,138;77.25,38;103.75,134.25;135.25,140;76.5,167.75;105,364.5;113,68.75;117.5,171.25
16885;6.25,138;38,36.5;103.25,134.5;135.25,140;62.25,211.75;74,346.25;107,110;144,131.5
1576;6.25,138;37,54.75;114.25,134.5;139.5,169.5;31.5,197.25;42,319.75;130.25,105;144,131.5
880;17,169;35.5,57.5;114.25,134.5;139.5,169.5;8.75,164.75;46.25,315.25;118,65.75;143.5,133.75
2331;28.5,205.75;35.5,57.5;97.25,164.5;129.75,197;26,154.75;46.25,315.25;134,108.5;136.75,157.5
9522;43,222;46.25,50.5;126,139.75;129.75,197;26,154.75;50,317.75;150.5,132.5;163.5,135
29631;26,238;46.25,50.5;97.75,142.75;121.5,216.5;13,115.75;87.75,330.75;150.5,132.5;167.5,106.25
15590;9,228.75;33.75,58.25;87.5,110;135.5,195;15.75,98.75;87.75,330.75;151.75,133.75;167.5,106.25
20893;11.75,206;33.75,58.25;115.75,119.75;142.5,167.25;12.25,77.5;87.75,330.75;127.75,155;194.25,107.5
12941;17.5,206.25;38.5,58.25;115.75,119.75;135.5,150.75;7,94.25;89.25,331.5;91.5,163.75;194.25,107.5
1461;47.75,188;49,42.5;115.75,119.75;135.5,150.75;30,63.25;100.25,328;121.5,177.5;158.25,131.5
27629;47.75,188;72.25,55.25;123,122;135.5,150.75;43.25,48.25;88.25,342.5;112.75,149;154.5,153
32370;47.75,188;72,55.75;154.75,105.75;172.25,166;64.25,28.5;94,368.75;108.25,114.25;154.5,153
29545;56.25,196;78.75,37.75;154.75,105.75;190.25,129.5;63.75,29;67.5,364.75;108.25,114.25;154.5,153
10399;19.75,194.25;91.75,55.25;147.25,138;166.5,130;63.75,29;67.5,364.75;117,68.5;154.5,153
30580;19.75,194.25;78.75,39.25;147.25,138;169.75,97.5;63.75,29;99,365;127.25,59.5;165.75,183.25
28746;19.75,194.25;78.75,39.25;144,106.25;191.5,90;64.25,29;98.25,328.5;113.5,25.75;165.75,183.25
30328;35.75,203.25;78.75,39.25;144,106.25;181,116;64.25,29;89.25,330.5;100,35.25;133.25,184.5
30350;35.75,203.25;82.5,72.75;105,99.5;181,116;63.75,29;89.25,330.5;111.75,43.25;132.25,225
3219;29,217.5;86.25,89.5;123.5,118.75;181,116;57,68.25;89.25,331.5;108.5,50;132.25,225
5128;31,200.75;86.25,89.5;123.25,140.25;154.5,96.75;84,81.25;89.25,332.5;95.75,40.5;132.25,225
2022;15,183;86.25,89.5;94.5,168.75;175.75,108;83,85.75;89.25,332.5;95.75,40.5;96.5,246
20879;41.75,184.75;89.25,109.25;123.25,197.25;204.25,75.75;63.5,83.75;89.25,331.5;95.75,40.5;96.5,246
20835;41.75,184.75;60.75,125;124,190.75;175.5,47.5;83.75,116.25;89.25,331.5;95.75,40.5;119.5,210.25
6465;7.5,180.5;60.75,125;109.25,198;168.25,48;54.75,91;71,303.75;95.75,40.5;117.25,169.25
31776;7.5,180.5;60.75,125;80.5,189.5;179.5,38.75;24.5,74.5;80,339.75;95.75,40.5;126.25,170.75
32432;7.75,180;42.75,124.5;61.5,166.25;179.5,38.75;10.5,51;90.75,327.5;111.25,71;126.25,170.75
30990;7.75,180;42.75,124.5;85.5,142;201,75.25;10.25,51.75;107,359.75;118.25,106.75;126.25,170.75
19231;7.75,180;18,113;103.25,163.75;166.5,86.5;20.75,74.25;107,359.75;118.25,106.75;142,186.25
32471;8.75,164;17,113;83.75,132.75;187.75,125;48.75,47.75;107,359.75;118.25,106.75;142,186.25
30429;8.75,164;17,113;70.25,145.25;172.5,151.25;61.75,16.5;97.75,335.25;118.25,106.75;142,186.25
24233;8.75,164;45.5,142.75;71.75,136.75;210.5,126;61,16.5;96.75,297.5;118.5,108.75;142,186.25
13994;12.75,132.5;46.75,142.75;71.75,136.75;209.25,95.75;67.75,17.75;96.75,297.5;118.5,108.75;151.5,173
7961;34.5,117.25;46.75,142.75;71.75,136.75;178.75,88.25;76.25,7.5;85,295.75;118.5,108.75;179.75,153.25
33495;50,132;58.5,115.25;61.5,116.25;178.75,88.25;55.75,49.5;60.75,302;118.5,108.75;179.75,153.25
671;41,124.5;62.75,102.25;85.75,130.25;170.25,129.25;40.75,47.25;60.75,302;148.5,101.25;179.75,153.25
19874;41,124.5;86,132;107,124.25;178,90;2.75,23.75;78.25,272.5;148.5,101.25;156.5,168
6592;41,124.5;74.5,167.75;119.5,107.5;204.5,93;26.75,8;78.25,260.75;148.5,101.25;151.5,168.5
6719;48.75,129.75;71.75,165.75;105,79.75;201,99.25;21,30.5;55.5,239;148.5,101.25;151.5,168.5
2431;64,123;84.25,164.5;109.25,59;177,87.75;36.75,46.25;55.5,239;148.5,101.25;151.5,168.5
5159;64,123;120.75,141.25;135.5,39.75;161,95;4,25.25;54,240.75;141.5,89;151.5,168.5
10687;51.75,130.5;120.75,141.25;128.75,36;161.5,94;20,6.25;44.5,243.25;141.5,89;151.5,168.5
29082;50,124.5;91.75,105.5;128.75,36;166.5,131.75;38.25,36.25;45,243;141.5,89;172.25,143.5
4398;19.25,150.5;91.75,105.5;159.25,27.5;202.75,124.75;13.75,36.25;39.5,255.25;141.5,89;171.75,143.5
16599;50,130;60,123.5;188,11;202.75,124.75;13.75,36.25;57.75,260.25;143.25,91.25;205,133
5638;49,90.5;66,117.25;197.25,41.25;202.75,124.75;34.5,48;57.75,260.25;126.25,68.25;198.5,132
