begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
2717;18,280;64.25,312.75;78.75,72.5;164.25,164.75;0.75,230.75;55,106.5;133.75,212.25;214.75,80.75
23120;24.75,310.25;58.5,321.25;78.75,72.5;140.75,173;16.5,218.75;55,106.5;160.25,222.25;214.75,81.25
23151;24.75,310.25;57.5,319.75;78.75,72.5;140.75,173;1.25,217.25;34.5,83.75;170.5,230;221.75,93.25
29841;11.25,310.75;57.5,319.75;98.5,100.25;149.75,205;13.75,254.5;14.25,79.5;170.5,230;221.75,93.25
27466;11.25,310.75;57.5,319.75;146,104;148.25,235.5;2.25,283.75;38.25,65.75;170.5,230;209,57
3669;12.75,301.25;57.5,319.75;146,104;184.5,226.75;24.25,297.5;29.5,51;170.5,230;197,23.25
31699;12.75,301.25;76,313;194,97.5;196,187.25;34.25,254.5;69.25,26.25;170.5,229;197,23.25
21748;42.5,289.25;52,320;183.25,95;204.5,161.25;34.25,254.5;44.25,13.25;170.5,229;197,23.25
32011;42.5,289.25;52,320;139.5,114.25;186.5,196.5;38.75,212.5;79,16;170.5,229;194.25,59
14630;39.75,258;52,320;111.5,100.5;187.5,186;9.75,187;79,16;142,205.75;209,55.25
16272;40.5,257.75;61.75,315.75;84.25,108;203.75,161.25;9.75,187;74.25,15.5;135.25,223.25;209,55.25
8059;40.5,257.75;68,301.25;108.5,127.25;203.5,170.75;9.25,186.75;74.25,15.5;147.5,222;175.25,33.5
3992;26,250;67,299.25;105.75,128;191.75,164;32,188.5;74.25,15.5;147.5,222;188.5,14.75
31236;26,250;67,299.25;89.75,142.25;176,196;33.5,217.75;66.75,6.75;147.5,222;188.5,14.75
30540;26.5,250.25;48.75,289.25;113.5,148.25;175.25,195.75;31.25,232;64.75,9.5;147.5,222;188.5,14.75
33277;26.5,250.25;31.25,289.25;113.5,148.25;204.75,221.25;49.75,218.25;55.75,23.5;115,217.25;188.5,14.75
22935;26.5,250.25;31.25,289.25;113.5,148.25;188.25,226;35.75,235.25;46,36;89.5,199.75;167.75,10.25
6586;23.25,283;40.75,264;155,149;188.25,226;20.25,218.75;46,36;87,196.75;170,6.75
17018;23.25,283;30.25,266.75;157.75,140.5;181.75,243;39.75,229;46,36;87.75,197;170,6.75
32024;30.25,266.75;31.75,290.75;168.5,144.5;181.75,243;38.25,260.5;46,36;88.75,185.25;170,6.75
27131;30.5,264.5;31.75,290.75;161.5,171;193,225.75;38.5,303;46,36;63.25,196.25;170,6.75
27639;23.25,256.25;29,292.25;165,155.25;197,193.25;38.5,303;46,36;89.75,174.25;170,6.75
9875;26.25,213.75;49.25,290.25;184.5,162;197,193.25;30,272;53,39.5;89.75,174.25;170,6.75
33305;32.75,241;49.25,290.25;184.5,162;196.75,193.75;13,259;24,18.75;79.75,161.75;170,6.75
1590;18.75,200;49.25,290.25;180,171;188.75,162;19,220.25;24,18.75;80.75,161.5;170,6.75
21166;18.75,200;64,252.25;180,171;200.25,143.5;9,235.75;12.5,48;97.25,164.75;170,6.25
15083;18.75,200;64,252.25;162.75,159.75;194.75,134.75;0.75,263.5;8.5,29.75;96.75,164.5;170,6.75
20309;57,197.25;64,252.25;162.75,159.75;212,114.5;29.75,293;39.75,19.75;73.5,146.5;170,6.75
17307;57,197.25;81.5,236.25;132.5,155.75;191.5,99;29.75,293;33.25,19.75;52.75,165.75;170,6.25
32788;28.75,191.75;81.5,236.25;163,154;200.5,98;29.75,293;33.25,19.75;39,189.75;170,6.25
19834;22.25,177.25;72.5,198;146.5,152.75;213,64;25.5,252.75;33.25,19.75;39,189.75;170,6.75
11146;34.75,179.75;72.5,198;143.25,153.25;213,64;12.75,219.5;34.5,31.25;44.5,181.75;170,6.75
10661;42.75,202.75;87.5,198.5;143.75,153.25;213,64;12.75,219.5;38.25,40.25;69.5,154.5;141.75,23
5852;42.75,202.75;87.5,198.5;118.5,151;216.25,67.75;16.5,211.75;40.75,42.5;102,148;124.75,45.75
20644;42.75,202.75;89.75,199.5;118.5,151;217.5,85.25;0.75,185.25;36,30;101,142.25;103.75,73.5
24967;50.5,196.5;89.75,199.5;114,170.25;210.5,73.5;30.25,181.25;36,30;101,142.25;112.25,86.25
11772;23.75,218.75;92.25,174.5;145.75,152.75;192.5,102;33,187.25;36,30;102.25,119.75;112.25,86.25
13533;8,233.75;109.5,180.75;139.5,160.5;192.5,99.25;30.25,188.25;59.75,52.5;102.25,119.75;112.25,86.25
5046;5.25,235.5;88.75,149;144.75,163.5;192.5,99.25;56.5,209.75;59.75,52.5;113.25,122;142.75,61.75
20538;26.5,215;106.5,178.75;147.75,176;195.25,97;56.5,209.75;59.75,52.5;114,142.25;142.75,61.75
17284;38.25,243.5;83.75,199;124.75,169;195.25,97;40.25,189;59.75,52.5;134.75,160.75;137,37.75
33242;53.25,247;83.75,199;128.75,171.75;195.25,97;43.75,162.25;59.75,52.5;108,148.25;153.25,57.75
25508;52.25,247.75;110,180.75;139,178.5;195.25,97;59.5,176.5;73.25,41.5;108,148.25;179.25,52.25
32968;45.5,254;119.5,205.75;137,178.25;197,79.25;59.5,176.5;69.25,25.75;108,148.25;183.75,54
27717;46.25,253.25;119.5,205.75;126.5,161.25;196.5,46;39.25,149;69.25,25.75;97,179.75;184,53
32447;79,243.25;114,181;153.75,162.5;217,45.25;39.25,149;69.25,25.75;105,161.25;184,53
1890;73,252.25;114,181;173,144.25;217,46;52.75,164.25;69.25,25.75;94.5,147.5;184,53
16332;69.75,259.25;91.75,198.5;166.75,146.25;218,46.25;52.75,164.25;53.5,19.75;94.5,147.5;192.75,59.5
15063;57.25,259.5;91.75,198.5;183.75,160.25;195.75,74.75;47.25,137.5;75,25.25;94.5,147.5;190.75,59.5
30760;62,285.75;91.75,198.5;183.75,160.25;197.75,39.5;32.5,121.25;75,25.25;91.5,176.25;211.5,60.5
20433;62,285.75;115.75,180;165.5,193;203.75,74.25;33.5,121.25;75,25.25;92.5,177.75;195.75,55.25
26643;53,320;115.75,180;170,193.75;178.75,67.25;31,107;75,25.25;90.5,164.5;196.25,55.75
8020;53,320;118,150.5;170,193.75;173,44;54,102;75,25.25;76.25,199.25;219.5,50.25
10986;61.75,313.75;101.5,119.5;140.25,174;187.75,50;68.5,114.5;75,25.25;76.25,199.25;218.5,50.5
6101;61.75,313.75;75,133.75;164.25,161.5;211.75,19.25;70.5,112.75;75,25.25;113.75,198;218.5,50.5
27558;20,303.5;40.75,129.75;170,122;218,28.75;70.5,112.75;75,25.25;113.75,198;178.75,58.25
4790;20.75,304.25;73.5,138.25;175.75,109.25;218,28.75;72.25,113;75,25.25;133,173.5;174.5,68.75
12330;20.75,304.25;69.25,175.5;150.5,104.25;218,28.75;95.5,91.5;107.25,42;133,173.5;174.25,67.75
9613;20.75,304.25;62,154.5;163.25,121.75;208.25,21.75;105,89;107.25,42;130.5,173.75;184.5,81.25
29587;20.75,304.25;45.5,164.25;148.5,140;208.25,21.75;97.25,115.25;107.25,42;127.75,192.75;184.5,81.25
20283;20.75,304.25;47.5,136;116.25,160.5;209.75,21;85.75,95.25;107.25,42;127.75,192.75;153.5,97.5
29291;20.75,304.25;52,155.5;133,160.75;209.75,21;85.75,95.25;121.25,20.75;127.75,192.75;135.75,110.25
18748;26,278;52,155.5;147.25,163.25;210.5,21;96,63.5;97.75,43.25;123.75,194.25;135.75,110.25
27194;14.25,248.75;60,183.25;133,179;218.25,32;96,63.5;96.25,6;123.75,194.25;143.5,142.5
4378;14,248.25;46.75,165.25;112.5,204.25;211.5,20;96,63.5;96.25,6;123.75,194.25;164.25,129.75
3892;32.25,231;67.75,133.75;89.25,200;211.5,20;74,75.75;117.75,37.25;150.75,172.25;164.25,129.75
27693;33.5,250.5;58.5,118.75;89.25,200;211.5,20;74,75.75;117.25,37.25;149.75,174;165.75,144
25517;33,251;58.5,118.75;77,201;211.5,20;59.5,62.25;111.25,20.25;132,183;168.25,180.25
2780;33,250.5;60,118.5;95,232;211.5,20;59.5,62.25;85.75,14.5;145.75,170.25;203.5,192
24251;33,250.5;60,118.5;126,253;209.75,58;47.5,91.75;85.75,14.5;140.25,144.5;174.75,170.5
26100;33,250.5;60,118.5;126,253;196.75,71.5;47.5,91.75;114.75,31.25;142.75,137.75;171.25,204
28693;33,250.5;60,118.5;126,253;201.25,98.5;47.5,91.75;101.25,42.25;142.25,117.75;161.75,232
7766;33,250.5;63.25,154;157.25,265.75;203.75,96.75;47.5,91.75;101.25,42.25;126.5,144.75;161,231.75
3586;41.25,230;63.25,154;177.75,240;182.25,118.25;19.5,87.25;81.5,17.25;126.5,144.75;162.5,231.5
13537;41.25,230;63.25,154;162.25,256.75;181.75,120.25;37.25,95.75;90.75,50.75;116,166.5;163.75,267.5
14834;16.25,234.5;64.5,122.75;140,253.25;182.5,149.5;32.5,129.25;90,50.75;116,166.5;163.75,267.5
31744;16.25,234.5;65.5,103;140,253.25;188.25,162.25;32.5,129.25;65,61.5;113,151;143,260.5
12980;29,258.75;37.75,109;119.25,238.5;187.25,156.5;58.75,144.5;65,61.5;107.5,183.5;143,260.5
24680;20.75,251.25;50,134.75;118.25,238.5;201,162;58.75,144.5;64.5,74.75;120.25,160.75;143,260.5
5528;12,256;64.75,138;90.5,233.75;201,162;30,142.25;64.5,74.75;114,159.5;146,285
22037;1.75,281;64.75,138;94,246.5;198.75,184;21.5,142.25;64.5,74.75;112.75,159.5;163.75,307
24848;1.75,281;59,133.5;65,236;198.75,192.25;33.5,136.25;64.5,74.75;120.75,182.75;164.25,308
29693;11.75,283;59,133.5;60.25,201;203,175.75;33.5,136.25;48.5,75.25;122.75,184.75;145.75,294.5
8964;24.5,256.5;59,133.5;64.75,200.25;183.5,162.75;33.5,136.25;43.75,91.5;122.75,184;125.5,272
24654;24.5,256.5;32,107.5;39.75,192.75;215,174;57.5,124.75;60.25,102.5;122.75,184.75;125.5,272
25872;11,244.25;20.75,124;39.75,192.75;202.5,160.5;57.5,124.75;59.25,109.25;122.75,184;140.5,270.75
923;12,245.25;22,88.75;39.75,192.75;211.25,175.5;70.5,123.75;70.75,122;122.75,184;140.5,270.75
14048;2.25,204.5;23.75,107.5;75.5,201;185.5,160.5;43.25,86.75;70.5,123.75;94.75,181;140.5,270.75
14942;1.75,209;9.25,97.25;65.25,220;197,163.75;43.25,86.75;46.25,126.25;94.75,181;126.25,272.75
5014;7.75,235;9.25,97.25;61,251.5;200.75,154.75;47.5,92.75;74.25,103;88.5,187;126.25,272.75
17574;7.75,235;10.75,129.25;64,263.75;201.5,154.25;47.5,92.75;63.25,92.25;86,158;99.5,251.75
4285;9.25,235;12,131.75;50.25,260.25;195.25,162.75;48,93.5;59.5,114;86,158;99.5,251.75
413;2.5,232.75;12,131;23.5,294;220,140.25;15.25,96;60,114;86,158;99.5,251.75
21239;0.5,183.25;12,131;12.5,293;220,140.25;3.5,86.75;30,137.25;86,158;94,249.75
7323;0.5,183.25;22.75,129.25;22.75,258;208.25,130.25;3.5,86.75;30.5,143.5;82,154.25;94.5,251.75
22164;0.25,174.25;22.75,129.25;23.5,258;181,133.5;3.5,86.75;11,142.25;84.5,186.25;107.75,254.5
3901;0.25,174.25;25,131.75;37,251.25;167.5,140.75;3.5,86.75;12,144.5;118,202;121.75,233.25
15751;0.25,174.25;25,131.75;37,251.25;136.75,164;13.75,92.5;18.5,125.5;98.5,181.5;121.25,233.5
18491;0.25,174.25;26.25,99.5;36.75,250.25;149.25,163.25;13.75,92.5;55.5,104.5;105.25,170;136.5,237.75
3979;0.25,170.25;43,82;51.75,241.25;168,153.75;13.75,92.5;55.5,104.5;107,161.75;172,225
19397;0.25,170.25;43,82;80,225.5;148.25,159.75;10.75,86.75;75.5,74.25;84.25,180.25;172,225
24004;0.25,170.25;29,113.25;72.75,262.75;148.25,159.75;21,51.25;75.5,74.25;95.75,191.75;173,227.75
26488;0.25,170.25;8.25,131.5;72.75,262.75;139.5,162.5;21,51.25;75.25,36.75;86,183;153.75,231.75
13823;0.25,170.25;49,133.25;73.25,263.75;144.25,164;3.75,86.5;47.5,57.25;86,183;153.75,231.75
21792;18.75,203.5;45.75,149.75;73.25,263.75;129,142.5;21.75,74.25;47.5,55.75;86,183;115,221.25
31232;18.75,203.5;54.75,184.75;71.5,264;129,142.5;14,79.75;54.5,45.5;54.75,162.25;115,221.25
31849;23.25,170.75;66,214;94.75,247.75;111.5,152.75;11.75,84;48,30.75;54.75,162.25;115,221.25
20468;0.75,186.25;51.25,196.5;78,226;121.75,155.5;31.5,87;48,30.75;54.75,162.25;115,221.25
25113;0.75,186.25;54.5,205.75;116.5,209;139.25,175.25;31.5,87;72.25,15.25;74,145.5;128.25,195
23134;22.75,173;30.75,214.75;125.5,201.5;139.25,175.25;31.5,87;42.5,29.5;66.25,178;122.25,193.25
26336;22.75,173;28.75,217;127.25,202.5;130.25,142.5;23.25,87.5;42.5,29.5;61.25,192;110.5,173.5
23544;22.75,173;34.25,227.75;97.5,203.25;124,111;14.5,86;56,25.5;59.5,193.5;110.5,173.5
24430;23,144.75;34.75,263.5;65.25,208.25;130.75,84.25;14.5,86;56,25.5;59.5,193.5;120,151.75
24674;23.75,148.5;55.75,298.75;75.5,201;130.75,84.25;42.5,108;56,25.5;60,194;92,122
25077;19.75,114.25;55.25,297.75;75.5,201;97.75,68.5;19.75,131;56,25.5;61.5,217.5;91.5,122
17679;21.25,115.75;48.75,290.75;75.5,201;85,89.75;19.75,131;44.5,57.75;63.25,231.75;91.5,122
19039;32.5,143.25;40.5,254.25;51.5,211.5;61.5,123.25;19.75,131;44.5,57.75;53.25,184;91.5,122
2032;36.75,140;39.75,245.25;74.5,196.5;87.25,160.25;3,111;44.5,57.75;53.25,184;91.5,122
1191;33.25,124.25;41.5,251.25;74.5,196.5;79.5,157.75;6.25,84.25;49,30.5;53.25,184;74.25,104
21774;38.5,130.5;40.5,251.5;68.75,197.5;90.75,159.5;6.25,84.25;49,30.5;57.5,198.75;96.25,72.75
4443;37.5,131;40.5,251.5;66.25,201.5;120.25,162.75;14.25,117.75;49,30.5;57.25,198.25;90.75,37.75
17588;15.75,140;52,214;70,217.25;120.25,162.75;14.25,117.75;38,30;95,201;105.25,40.25
26088;15.75,140;52,197.25;56.75,199.5;120.25,162.75;13,120.25;69.75,16;82.75,234;107.75,35.25
9821;30,113;42.25,199.75;73,180.25;91.25,129.25;35.5,110.75;69.75,16;84,233.75;107.75,35.25
14169;29.5,80.75;42.25,199.75;103.5,178.75;107.75,123;11.5,112.75;55.75,22.5;84,233.75;88.75,15.75
15219;48,69.5;70.5,226;102.75,179.5;113.75,132;19.75,148.75;55.75,22.5;66.75,242.5;88.75,15.75
29178;59.25,65.25;72.75,228.25;88.25,138.25;98,101;19.5,154.5;55.75,22.5;66.75,242.5;74,9.25
6434;47.5,76.75;72.75,228.25;121,110.25;139.75,107.75;22,128.75;55.75,22.5;66.75,242.5;79.5,28.5
7662;37.25,114.75;103.25,235.5;107,139;141.25,108;22.5,129.75;55.75,22.5;66.75,242.5;96.25,39.75
22877;41.25,129.75;103.25,235.5;118,143;141.25,108;22.5,129.75;55.75,22.5;59.75,246.25;93,33.25
6362;41.25,129.75;117.75,260.75;141,163;141.25,108;22.5,129.75;40.5,2.25;59.75,246.25;108.25,26.5
15303;48,115;118,280.75;137.75,174.25;167.25,140.75;22.5,129.75;40.5,2.25;47.25,244.5;108.75,27.5
25740;47.25,115;118,280.75;158.5,141.25;200,165;18.25,150.25;40.5,2.25;54.75,211.5;107.25,26.5
5680;47.25,115;121.5,285.5;140.75,163.5;214.75,170.25;3.25,157.75;40.5,2.25;61,216.25;107.25,26.5
24737;67.75,135.75;121.5,285.5;139.75,174.5;208,174.5;22.25,188.5;48.75,9;49.75,217.75;107.25,26.5
5428;39,147.75;121.5,285.5;145.75,161.75;185.5,175.25;22.25,188.5;34,29.25;50.5,195.5;107.75,27
31331;51.25,134.75;121.5,285.5;158.5,149;159,190;23,211.25;34,29.25;50.5,195.5;107.75,27
23664;43.5,114;121.5,285.5;138.5,162;159.25,207.25;16,202;33,38;50.5,195.5;94,43.25
26781;78.25,128.75;121.5,285.5;140.25,174.25;187.25,221.5;16,202;26,50.25;51.75,195.25;119,37.25
5732;75,138.75;128.75,322.75;140.25,174.25;187.25,221.5;16.5,198.5;35.5,29.75;51.75,195.25;134.75,26.25
33096;75,138.75;128.75,322.75;183.5,165.5;187.25,221.5;2.5,200.25;15,48.5;51.75,195.25;144.25,64
23982;67.5,123.25;128.75,322.75;173.5,154;187.25,221.5;1,201.5;32,27.25;51.75,195.25;146.75,87.25
26014;48,144;153,318;157,119;199.25,244.75;1,201.5;32,27.25;47.5,210.25;146.75,87.25
30454;48,144;153,318;160,149;193.25,223.25;37.5,214.75;50,30.75;82.75,233.5;147,86.5
5411;48,144;158.5,316;184.25,160.5;193.25,223.25;15.25,217.75;41.25,4.75;67.5,265;147,86.5
13767;57,144.5;178.5,309;192.75,164.5;193.25,223.25;7,253.75;41.25,4.75;67.75,266;162.25,90.5
25793;53.75,189.5;186.75,275.5;192.75,164.5;193.25,223.25;7.5,253.5;55.5,45.5;67.75,266;151.25,127
2346;97.25,191.75;177.25,240;192.75,164.5;193,221.25;7.5,253.5;64.25,12.5;68,301.75;151.25,127
28799;140.25,175.5;187.75,243.75;192.75,164.5;199.25,230.5;7.5,253.5;64.25,12.5;68,301.75;129.5,152.5
29457;163.75,159.25;187.75,243.75;206.25,178.5;217,220.75;7.5,253.5;37.5,27.75;58.75,322.75;129.5,152.5
29102;178.5,119;186,222.75;205.25,163.75;217,220.75;7.5,253.5;51.75,4.25;73.75,288.75;129.5,152.5
58;166,89;178.75,221.25;205.25,163.75;216.5,221;7.5,253.5;51.75,4.25;73.5,247;130.25,159.5
31262;166,89;175.75,222;205.25,163.75;216.5,221;7.5,253.5;61.75,16;82.5,216;131.5,168.75
9397;153.5,121.5;175.75,222;205.25,163.75;216.5,221;7.5,253.5;32.5,40.5;69,185;159.25,146.5
6509;177.5,134.75;202.25,232.5;205.25,185.75;216.5,221;18,211.5;47.75,7.25;69,185;159.25,146.5
32829;177.5,134.75;193,224.75;204.75,186;216.5,221;13.5,212.5;47.75,7.25;107.75,162;120,167.5
13729;177.5,134;179.25,226.75;192.75,226.75;207.5,188.75;13.5,212.5;47.75,7.25;141.75,168;144.25,139
27029;164.5,149.5;168.75,219;202.5,222;207.5,188.75;13.5,212.5;86,24;122.25,130.75;126.25,110.25
13930;117.25,169;151.75,192;188,193.5;202.5,222;13.5,212.5;63.75,16;117,151.25;126,106.75
2526;116.25,151;180.5,176.5;183,183;204,224.5;13.5,212.5;43.25,2.25;105.25,179;126,106.75
22611;90.5,136.5;182,177;194.75,192.25;205,223.5;13.5,212.5;39.5,10.75;105.25,179;121.25,117.25
1504;66.5,133.5;159,200.25;190.25,187;205,223.5;13,212.75;39.5,10.75;103.25,177.75;140,105.5
22289;66.5,133.5;153,219.75;191.75,187.75;191.75,223.5;15,209;39.5,10.75;71.75,185;145,129.5
31119;66.5,133.5;153,219.75;193.5,162.25;203.5,230.5;34.5,217.5;39.5,10.75;91,208.5;117,150.25
7553;29.5,139.5;119.5,222.75;198.25,169.5;206,232.5;34.5,217.5;39.5,10.75;120.5,202;137.5,183.5
968;13.75,130;105.25,225.5;198.25,169.5;206,232.5;18.5,246.25;39.5,10.75;107.5,165.5;124,151
9789;16.5,152;105.25,225.5;212,186;218,234.75;19,273;39.5,10.75;111.5,173.5;116.5,127.75
16685;18.5,152.5;123.5,216.5;214.25,151.25;219.5,230.5;22.25,265.25;39.5,10.75;111.5,173.5;152,128.75
2538;18.5,152.5;141.25,237.25;195.75,133.5;219.5,230.5;22.25,265.25;31.5,26.75;111.5,173.5;166.75,124.5
28912;47,138.25;141.25,237.25;195.75,133.5;219.5,230.5;22.25,265.25;59,35.25;117.75,196.5;177.75,96
28017;47,138.25;157.25,262.25;203.25,153.75;219.5,230.5;22.25,265.25;59,35.25;95.5,181.75;172,81.75
4795;30,129.75;175.25,244;203,153.25;219.5,230.5;9.75,236;59,35.25;134,187.75;176.75,103.75
1871;51,134;179,249.25;203,153.25;219.5,230.5;29.25,237.25;59,35.25;114.5,218;178.75,121.75
31832;33.25,137.75;178.5,249.25;213.75,164.25;219.5,230.5;29.25,237.25;55.25,29.75;136.25,242;178.75,121.75
1665;9.75,148.5;188.25,245.75;203.25,161.25;219.5,230.5;29.25,237.25;48,31.25;107.75,227.75;178,121.75
19173;17.25,146.75;177,241.75;187,200;219.5,230.5;29.25,237.25;77.5,37;119.5,218.5;178,121.75
32837;49.25,135.25;185.5,225.25;188.25,199.25;189,249.75;29.25,237.25;48.75,13.25;119.5,218.5;178,121.75
21906;27.5,130.75;175.75,226;188.25,199.25;193.25,247.75;35,196.75;47.25,12.25;119.5,218.5;172.25,113.25
21125;58.25,124;175.75,226;187.75,198.75;211.25,222.25;29.5,156;55,32.25;116.75,224.25;172.25,113.25
22709;55.5,136.5;184,247.25;187.75,198.75;215,220.25;29.5,156;75.25,15;90.5,220.25;134.75,118
5592;65.5,151.25;161.25,263.25;184.75,221.75;215,221;28.5,155.75;75.25,15;121,223;134.75,118
27136;53.25,189.25;185.25,277.5;197.75,181.5;215,221;24.25,114.75;75.25,15;116.75,224.25;157.5,114.75
28274;68.25,200.25;177,256.25;197.75,181.5;215,221;29.75,86.25;40,31.25;116.75,224.25;156.75,82.75
4014;64.25,200.25;160,262;197.75,181.5;215,221;29.75,86.25;44.75,9.25;111.5,222.25;152.5,62.75
29239;71.5,180.75;161.5,230.75;200.5,145;215,221;29.75,86.25;44.75,9.25;93,244.5;178.75,50.5
19106;73,196.75;151.75,263;186.5,176;215,221;29.75,86.25;44.75,9.25;104.75,227.25;195.75,19.25
3545;57.75,225.25;124,261;146.75,175.75;184.25,225.25;20,56.75;44.75,9.25;78,201.5;195.75,19.25
28210;57.75,225.25;108,254.75;146.75,175.75;168.25,228.25;22,50.25;40.75,2.25;77.5,201.25;210.75,22.5
22136;77,241.5;118.75,217.25;130.75,150;138,253.75;30.5,42;40.75,2.25;77.5,201.25;210.75,22.5
19883;51,208.25;94.25,191.75;130.75,150;174.25,280;25.25,39;40.75,2.25;77.5,201.25;207.5,22.25
25488;56.5,231;101.5,203.5;130.75,150;185.5,259.25;11.5,46.75;23,0.5;77.5,201.25;207.5,22.25
26703;81.25,225.75;95.75,178;162.75,162.5;213.5,237.75;11.5,46.75;22.75,1.75;84.5,217.5;207.5,22.25
22284;76.25,249.75;95.75,178;144.25,164.5;213.75,249.5;21.5,82.5;22.75,1.75;67.5,257.75;207.5,22.25
29582;118.25,251.25;126.75,162;159.75,139;213.75,249.5;21.5,82.5;39.25,5.75;67.5,257.75;205.25,17
30784;118.25,251.25;130.75,147.75;203.75,149.75;213.75,249.5;15.5,49.5;18,19.25;67.75,263;205.25,17
8889;118.25,251.25;160.25,123.75;195.5,165.5;212,256;40.75,84.75;56.5,14;65.25,288.25;205.25,17
27588;118.25,251.25;137.25,123.75;176,174.5;186.75,222.25;13.25,83;63,61.5;67,288.75;205.25,17
13837;76.25,241.5;132.25,163;185.75,154.5;186.75,222.25;39.75,83.25;58.25,93.25;67,288.75;192,48.25
22408;73.75,281.25;155,164;164.25,148.75;184,259.5;19.5,86;58.25,93.25;67,288.75;192,48.25
31338;47.75,288.75;147.25,159.5;164.25,148.75;210,244.25;19.5,86;48.25,120.5;91.25,294.75;192,48.25
2889;18.5,296.75;116.5,160.25;164,154.75;196,257.25;5.25,101.5;48.25,119.75;91.25,294.75;192,48.25
30637;5,317.25;94.25,136.5;164,154.75;195.25,256.75;2.75,87.25;48.25,119.75;109,267;165.75,63.5
18682;4,317.25;90.75,152.25;164,154.75;219.75,256.5;17.75,75.75;18.25,125;111.5,237;165.75,63.5
13124;4,317.25;101.75,148.75;154,148;209.75,289.5;17.75,75.75;18.25,125;74.25,233;151,97
26056;4,317.25;132.25,121.75;154.75,192.75;195.75,277;17.75,75.75;18.25,125;74.25,232.25;135.75,109.75
12118;32.75,288.5;126.25,162.5;162.5,186.5;206.5,296.75;17.75,75.75;18.25,125;74.25,232.25;104.25,87.25
25653;32.75,288.5;151.5,138;178.75,155.5;206,296.5;14.75,97.5;18.25,125;45.25,243;99,110.75
5561;32.75,288.5;151.5,138;203.25,172.25;205.75,296;20,85.75;34,144.75;73.75,263.75;104.5,74
11299;32.75,288.5;145.75,174.75;181.25,189.25;193.5,299.75;57.25,95.75;63.25,174;73.75,263;104.5,74
21954;65.75,311.75;140,161.25;164,194.25;169.25,276;57.25,95.75;63.25,174;73.75,263;127.75,93.5
20005;63.75,311.5;147.5,119.5;155.75,164.75;182.25,313.25;44.25,123.25;63.25,174;95.25,296.75;127.75,93.5
7715;63.75,311.5;147.5,119.5;153.75,161.25;196.75,306.75;8.5,120;42,200.75;95.25,296.75;125.25,90.25
24880;64.25,320.5;147.5,119.5;153.75,161.25;210.25,311.5;9.5,120.25;55.25,210.5;74.25,305;124,65.25
2307;64.25,321;152.25,119.75;156.75,150;172.25,298.75;9.5,120.25;45.25,214.75;74.25,305;124,65.25
24231;75.25,279;160.5,154;187.25,117.25;207.5,315.75;9.5,120.25;72.5,185;74.25,305;107.75,73.5
10208;86,240.75;149.25,164.25;174.75,85.25;206,313.5;18.75,84.25;72.5,185;76,303.5;107.75,73.5
18913;118.75,249.25;140.75,159.25;167.5,119;206,313.5;21.5,102.75;72.5,185;76,303.5;107.25,72.75
30884;118.75,249.25;147.25,160.75;194.75,103.25;206,313.5;52.25,112;72.5,185;83,279.5;107.25,72.75
18434;119.25,251.75;155.5,159.25;193.25,95.75;206.75,313.5;28.75,128.75;72.5,185;75.75,276;107.25,72.75
8221;119.25,251.75;187.75,164;193.25,95.75;206.75,313.5;28.5,129.25;36.25,196.25;45,265.25;112.25,98.25
23901;119.25,251.75;183,140.75;198.25,103.5;206.75,313.5;13.75,102.5;17.25,192.25;42.25,246.5;112.25,98.25
19509;148.25,234.5;152.75,159.5;197.5,70.75;206,313.5;13.75,102.5;42.25,181.75;42.25,246.5;153,114.75
10251;148.25,234.5;152.75,159.5;184.25,38.25;206,313.5;12.75,108.25;54.75,180.5;85,254.5;109.75,97.75
28095;131.5,215.25;133,160.25;210.5,72.5;213.5,315.75;17.25,73.25;54.75,180.5;93.25,268;109.75,97.75
3386;132,215.5;142.75,124.25;211.75,106;213,313.5;17.25,73.25;33.25,160.25;99,271.25;109.75,97.75
1696;109,182.75;168.75,154.5;194.5,62.25;198.75,286.25;17.25,73.25;58.75,189.25;99.5,270.75;109.75,97.75
12221;128.75,176.25;142.5,154.25;155,67;198.75,286.25;17.25,73.25;60.5,184.5;71,286.5;144,105.5
12312;128.75,171.75;165.75,148.5;176.5,96;198.25,286.25;17.25,73.25;60.5,184.5;67.5,313.75;155,76.5
2166;124.25,145;168.75,167.5;176.5,96;183.75,254.25;5.5,111.75;63,197;67.5,313.75;131,87
14049;124.25,145;160.75,148.75;176.5,96;187.75,222.25;15.25,139.5;49.5,212.25;65.75,316.25;114,69.5
31880;114,182.5;155.5,120;176.5,96;187.75,222.25;39,130.5;62,176.25;97.75,309;114,69.5
13835;78.5,173;169,142.5;177,101.75;188,195.5;46.25,125.75;47,181.25;97.75,309;114,69.5
29246;78.5,173;162.25,122.25;187.5,96.5;208.75,168.5;46.25,127.25;47,181.25;105,296;124.5,35.5
29435;70.25,180;167.25,89.75;194.75,95.25;208.75,168.5;46.25,127.25;47,181.25;124.25,312.5;125,35.75
32375;45.25,156.25;147,89;194.75,95.25;206.25,178.5;45.75,128.5;86.25,179.25;124.25,312.5;130.25,31
12428;46.75,136.75;147,89;195,95.25;206.75,178.25;53,152.5;86.25,179.25;98.75,310.5;117.75,35.5
