begin;0,0;0,374.5;172.75,0;172.75,374.5;0,0;0,374.5;172.75,0;172.75,374.5
9153;22.5,304.5;84.5,60.5;89,194.75;140,316.25;21.75,138.75;51.25,143.25;56.25,360.25;89.25,147.5
22417;22.5,304.5;74.5,62.5;89,194.75;165.75,328;32.25,140.75;40.5,140.25;56.25,360.25;89.25,147.5
17497;42.5,312.25;74.5,62.5;116.5,172.5;163.75,350.25;12.75,141.25;39,141;66.5,354.25;89.25,147.5
22047;27.25,318.5;74.5,62.5;117,171.25;130.25,352.75;12.75,141.25;39,141;60,372.25;88.25,148.5
20953;27.25,318.5;53,58.25;91,193.25;118.25,321.75;12.75,141.25;39,141;58.25,371.75;109.75,150
19211;17.5,328.75;58,84.5;94.25,220.5;138.25,298;12.75,141.25;39,141;58.25,371.75;109.75,150
9490;2,369;58,84.5;68.5,230.25;130.75,277;12.75,141.25;35.75,139.25;58.25,371.75;129.5,130
7080;1.5,368.25;40.5,86.75;68.5,230.25;153,252.75;12.75,141.25;37.75,140.75;57.25,347;112.75,162
16900;29,345.75;40,87.5;64.5,248;155.25,231.5;12.75,141.25;37.75,140.75;48.25,355.25;80.5,176.75
901;28,346.25;58.25,105;82.75,230.25;119.75,213;4.5,146.75;37.75,140.75;71,349.75;80.5,176.75
6234;28,346.25;32.5,128.5;78.5,230.75;162.25,212.5;4.5,146.75;37.75,140.75;65,319;107.5,198.25
2739;7.75,318.25;30.75,159;78.5,230.75;136.5,224.5;4.5,146.75;37.75,140.75;79.5,312;123.25,167.25
6475;8.75,311.25;26,179.5;92,234.5;136.5,224.5;2.75,150.75;57,152;79.5,312;137,167.25
10662;8,312;40.25,183.25;92.75,221;136.5,224.5;29,146;60.5,151;87,336.5;137,167.25
7328;8,312;22.5,193.5;100,221.25;131.5,212.75;39,177.25;60.5,151;61,355;137,167.25
7770;8,312;39.5,173.25;104.5,241;135.25,187.25;31.25,167.5;60.5,151;61,355;137,167.25
7782;8,312;57.75,194.5;107,209;125,161.5;31.25,167.5;61,123.25;61,355;162.5,143
12716;7.25,316.75;38.25,189;109.25,173.75;113.5,131.25;4.5,180.25;61,123.25;82.5,337.5;162.5,143
22284;7.25,316.75;38.25,189;78.25,184;94.25,120.75;5.5,179.5;45,122;79,335.5;141,129
22032;7.25,316.75;38.25,189;75.5,205.5;94.25,120.75;4,145.25;54.75,94;79,335.5;130.25,165
17733;23.75,284.25;38.25,189;77,169.75;94.25,120.75;17.5,139.25;50.75,83.75;79,335.5;123.75,185.75
753;17.75,265.25;36.75,207.25;52.75,160;88,131.75;17.5,139.25;50.75,83.75;73,310.25;122.25,149.75
271;19.25,261.25;30.25,222.25;35.75,136;88,131.75;19.75,141;48.25,73.75;56.75,310.75;122.25,149.75
17280;22.25,261.75;28.5,222.5;36.75,121.5;88,131.75;47,164.25;49.5,83.5;94.25,309;122.25,149.75
22335;22.25,263.25;28.75,221.25;36.75,121.5;88,131.75;82,176.75;87.75,79.25;95.75,288.75;140.75,130.75
16126;24.5,282.5;28.75,221.25;33.5,110;73.25,153.75;69.25,171.5;88.25,80;95.75,288.75;164.5,139.25
294;8.75,318.5;15,201;33.5,110;70.5,152.25;60.75,158.75;88.25,80;106.5,269.25;164.5,139.25
20550;7.75,278.25;15,201;33.5,110;84.5,172.5;26,173.25;86.25,115.5;110.5,280.25;164.5,139.25
20355;12,237;19,224.5;33.5,110;84.25,151.25;25.75,173.75;86.25,115.5;151.5,263.25;164.5,139.25
3055;12,237;18.5,226.5;37.5,142;84.25,151.25;25,173;127.5,119.25;152,234.25;153,158
12433;12,237;13.5,193.5;48.25,138.25;84.25,151.25;42.5,165;82.25,111.75;107.75,218.25;154.75,158.25
18275;12,237;20.25,201.5;84.5,150;110,173;42.5,165;56.75,84.75;95.5,227;163.25,141.5
6831;12,237;41.25,176.75;101.5,116.75;110,173;22,186;60.25,62.75;104.25,218;159.5,143.5
7749;27,248.25;41.25,176.75;100.5,116.75;106,179;41,212.25;54,60;104.25,218;159.5,143.5
9282;19,263;46.25,165;98.25,139.25;106,179;9,217.5;56.25,83;104.25,218;159.5,143.5
19036;9.75,289.5;48,164;80.25,158.75;112,169.25;9,217.5;76.5,81;104.25,218;131.5,124.25
18605;5.75,278.25;35.25,189.25;54.25,163.5;112,169.25;31,213.5;86.25,101.5;119.25,197.5;131.5,124.25
2248;5.75,278.25;15.75,201.25;55,164;96.25,197.5;39.75,185;86.25,101.5;118.25,196.25;135.5,104.75
7693;5.75,278.25;40.75,215.5;58.75,176.25;76.25,201.5;41,213.25;86.25,101.5;132.25,175.5;145.75,114.5
9219;14.5,248;42,215.5;58.25,176.25;76.25,201.5;13.5,226;61.25,100;116,148.25;145.75,114.5
3750;9.75,225.75;42,215.5;75.75,169.25;76.5,202;30.5,242;51.5,111.5;116,148.25;137.25,95.25
11947;9.75,225.75;40.25,227;78,203.25;91.25,171.75;31,210;62.25,102.75;116,148.25;151.75,93.75
10272;21.25,221.75;40.5,226.75;78,203.25;114.5,187;31,210;87.75,115.25;116,148.25;136.75,64.25
1719;21.25,221.75;40.5,226.75;83.5,176.5;118.75,170.25;60.5,189.75;87.75,115.25;118.5,161.75;123,87.25
7301;13,200.75;40.5,226.75;85.75,181.25;146.25,155.5;61.5,213.75;87.75,115.25;108.75,148;123.75,86.75
22001;13,200.75;40.5,226.75;85.75,181.25;131.75,173.5;61.5,213.75;68.75,144.25;92.5,112;142,102.25
14761;6,168.5;65.25,255.5;85.75,181.25;142,155.5;25.5,221;82,180;92.5,112;146.75,124.25
12513;15.25,157;61.75,231.25;85.75,181.25;142,155.5;21.25,195.75;67.25,199.25;68.75,102.75;143.25,130.25
5117;12,148.5;33.75,258.75;82.75,219.25;103.5,154.5;40.75,164.75;67.25,199.25;68.75,102.75;118.5,149.75
22655;30,126;56,283;65.5,200;100,173.5;40.75,164.75;67.25,199.25;91.75,89.25;144,149.75
10227;0.75,127.5;85.25,270.25;87,225;136.5,169;40.75,164.75;67.25,199.25;91.75,89.25;119,162.25
19048;4,132.5;80.5,298.75;87,225;125.25,170.75;21,145;66,199.75;67.5,86;119,162.25
23159;20.25,158.25;83.25,313.75;91,233;123.5,158.75;21,145;66,199.75;67.5,86;109,153.5
7741;20.25,158.25;68.25,328.25;96.5,203.5;107,172.75;48.75,157.25;65.25,199.75;67.5,86;125.5,134
16359;25,168;36.75,320.75;87.75,174.75;108.75,143.5;48.75,157.25;65.25,199.75;67.5,86;109.75,151.25
20329;25,168;44.75,339.5;84.5,173;110.5,169.75;48.75,157.25;66,199.75;67.5,86;97,160.25
7652;15.25,178.75;39.25,321.5;74,180;112,204.75;48.75,157.25;65.25,199.75;67.5,86;93.5,153
19468;25.25,178.75;67.5,331.5;76.5,169.25;100.5,228.75;48.75,157.25;66,199.75;74.5,104;93.5,153
10263;9.5,158.75;45.75,359.75;47.75,174;124,214;48.75,157.25;65.25,199.75;70,102;93.5,153
16030;12,195;52.5,360.25;89.75,175.25;145.75,215.75;34,145.5;65.25,199.75;70,102;93.5,153
17200;12.25,195.25;82.5,364;89.75,175.25;120.25,215.25;58.5,130.5;65.25,199.75;84.75,100.75;93.5,153
10766;12.25,195.25;82.5,364;104,194.5;120.25,215.25;62.75,98.5;82,194.25;85,117;129.25,129.25
13758;12.25,195.25;56.5,346;111.5,190.25;127,172.75;59.75,121.5;82,194.25;85,118.25;136.25,93
13024;43.5,186.5;54,312.25;111.5,190.25;118,160.25;59.75,121.5;73.75,213;85.5,119.25;133,130
16324;57,170.25;78,326.5;120.25,169.75;127.5,174.5;59.75,121.5;73.75,213;85.5,119.25;145.75,113.25
18905;57,170.25;82.5,326.25;115.25,180.25;149.75,163.25;39.75,140.75;73.75,213;95.75,129.75;129.25,130.75
21488;57,170.25;81.75,326.25;119,203.25;145.75,173.75;43.75,141.75;73.75,213;89.75,152.75;108,148.75
11877;58.75,148.5;111.25,315.25;117.5,202.75;119.5,173.5;42.75,142.75;60.5,237.5;89.75,152.75;108,148.75
20499;45.75,141.5;117.25,305.5;119,204.25;119.5,173.5;42.75,142.75;60.5,237.5;89.75,152.75;105.5,155.5
21349;78.5,152.25;133.5,285.25;144,200.25;152,149.25;13.75,143.25;46,229.75;89.75,152.75;105.5,155.5
17707;78.5,152.25;94.75,270.25;108.5,190.75;152,149.25;14,175;45.75,229.5;74,147;85.25,139.25
11434;78.5,152.25;94.75,270.25;136.75,174;149.5,149.75;13.75,174.5;32.75,261.25;67,144.25;89.75,139.75
5891;78.5,152.25;98.25,260.75;132.25,164.25;133.75,173.75;13.75,174.5;48.75,281.5;53,154;89.75,139.75
17677;44.25,131;66.75,256.5;100.75,155.5;125.25,174.25;29.5,198.75;48.75,281.5;61,135.5;89.75,139.75
13991;40,119.75;70,276.5;90.75,174.5;126.25,166.25;45.75,196.75;48.75,281.5;61,135.5;107.5,160.25
787;53,150;75,274.25;90.75,174.5;146,156.75;18.75,223.75;55.75,290.5;61,135.5;105.5,157.5
15150;64,154.25;75,274.25;82.5,204.25;153.5,165.5;12.25,210.75;36.75,310.75;73.25,116.25;105.5,157.5
9514;36.5,135.25;54.5,289.75;84,204.5;153.5,165.5;12.25,210.75;43.5,331.75;56.75,94;105.5,157.5
5360;46,115.5;52.75,284;84,204.5;136.25,169;12.25,210.75;20.25,332;78,102.25;105.5,157.5
7940;33,96.25;46.25,319.75;83.5,204.5;136.25,169;12.25,210.75;27.75,354.25;59.5,102.25;99,133
21098;32.5,96.25;61.25,302;61.75,184;152.5,169;20.5,211;27.75,354.25;79,101;99,133
20298;8.5,69.5;57.5,288;60,150.5;116,173.75;20.5,211;26,356;79,101;99,133
20373;8,89.25;57.5,288;60,150.5;110.5,169.25;36.25,208.75;53.75,333.5;79,101;113.75,151.25
23700;7.75,89.75;25,299.5;60,150.5;110.5,169.25;23.5,234.5;51,344.75;79,101;130.5,151.75
3783;3.5,110.25;13.75,264.25;60,150.5;119.75,169;62.75,231;63.75,330.75;79,101;113.25,153.25
18105;10,67;22.25,303.25;64,153.75;114.5,203.75;62.75,231;64,346.75;79,101;129.75,194
22606;10,67;21.75,303.75;53.25,131;124.5,213;40.75,220.5;48,354.5;79,101;129.75,194
21509;10,36.75;21.75,303.75;61.5,155.75;153.75,226;40.75,220.5;48,354.5;91,112.5;136.25,166.75
22541;7.5,45;20,326.5;61.5,155.75;155.75,226.5;41.75,199;48,354.5;89.5,112;136.25,166.75
19289;18.25,74.75;47.5,311.75;54.75,189.25;144,223.75;41.75,199;58.75,342.5;88.75,112.75;136.25,166.75
12661;15.25,73;47.5,311.75;54.75,189.25;143,205.25;40.5,199.5;73.25,311.25;108,90.25;151.25,135.5
23382;15.25,73;47.5,311.75;59.5,152.5;141.75,203.25;40,199.5;86,310.5;121.25,55.5;131.25,149.5
14574;40.25,94.5;47.5,311.75;61.25,150;149,227;40,199.5;86,333.5;121.25,55.5;152.5,157.25
5574;32,79;60,276.5;61.25,150;146.5,216;40,199.5;86,333.5;134.75,25.25;138.25,155.5
11921;32,79;43.25,294.75;88.25,156.5;146.5,216;36.25,242;89.75,308.75;133.5,7.25;135,153.5
3481;32.75,80.75;78.25,296;96.25,149.5;113.75,203.25;36.25,243;89.75,308.75;133.5,7.25;134,179.25
7440;48.75,69;65.75,322.75;96.25,149.5;124.25,173.75;34.75,239;91.75,319.25;119.25,39.25;134,179.25
444;29,40.25;65.75,322.75;131.75,153;148.75,174.5;34.5,239.5;77,283.5;119.25,39.25;121.5,163
12312;36,9.75;48.5,321.25;113.25,145;145,149.75;34.5,239.5;75.75,283.25;119.25,39.25;121.5,163
17179;36,9.75;55.25,319.75;83.75,155.5;145,149.75;28.5,213.25;44,263.25;89.75,19.25;129.75,130
11107;50.25,23;57.75,342.75;90.75,132;121.25,178.5;28.5,213.25;44,263.25;89.75,19.25;108.25,151
21215;50.25,23;55.5,304;64.5,132;95.25,207.5;28.5,213.25;33.75,263.5;90.25,16.75;131.5,165.25
20587;14.75,35.75;14.75,291;44.5,164.5;87.5,224.75;28.5,213.25;33.75,263.5;90.25,16.75;105.75,149.5
6774;10,44;14.75,291;48,164;112.5,221.25;31,209.5;33.75,263.5;63.25,32.75;79,140.25
4008;9.5,65.5;51.25,311.75;84.75,190;105.5,239.25;31,209.5;33.75,263.5;67.25,76.75;82.5,152.5
21106;18.75,76.25;54,309.75;84.75,190;105,250.25;15.75,214;33.75,263.5;40.5,67;79.5,156.5
20279;17.5,74;58,322.5;70.25,204.5;121.75,212.75;15.75,214;33.75,263.5;52,95;79.5,156.5
21033;12,48.75;69.25,318.75;82.75,234.75;121.75,212.75;21.25,190.25;33.75,263.5;49,84.75;107.25,148.25
18212;12,48.25;68.25,295.25;78,233.75;140.75,225;16.75,184.25;33.75,263.5;86,87.25;107.25,148.25
11583;2.25,13.25;68.25,295.25;78,233.75;127.75,227;16.75,184.25;26,265.5;87.75,100;118.75,167
19432;23.75,12.25;76.25,310;76.75,234.25;127.75,227;23.5,222.75;26,265.5;80.5,62;109,185.5
9058;43.75,12.25;75,318.75;76.25,234.25;138,216.25;23.5,222.75;26,265.5;87.75,40.25;112.5,171.75
7014;43.75,12.25;75,318.75;112.75,249.25;138,216.25;59.75,209;65.25,283.5;77.5,76.25;131.5,174.25
12806;41.5,13.25;88,314.25;122,265.25;131.25,224.25;59.75,209;70.5,311.5;91,58.25;131.5,174.25
10314;41.5,13.25;77.5,343.25;128,247.25;131.25,224.25;27.5,195;75,347.75;91,58.25;153.75,168.75
5748;32.5,39.75;74,323.75;121.5,215.5;137,197.5;43.5,167.75;75,347.75;90,58.5;153.75,168.75
4306;32.5,39.75;58.5,346.25;120.25,203.5;124.75,212.5;35,139.75;72,349.25;93.75,75.5;153.75,168.75
13550;32.5,39.75;78.5,340.25;124.75,212.5;132,187.5;37.25,147;53.5,371.25;100.25,45.75;153.25,174.75
20713;57.5,58.75;78.5,340.25;117.25,190.25;132,174.5;37.25,147;50.5,347.5;83.5,63.25;153.25,174.75
1481;63,69.75;78.5,340.25;132,174.5;136.25,197.5;42,123.5;43.25,347.25;82.5,62.5;127,187.25
19964;42.5,58.75;115.5,337.75;124.75,202.75;132,174.5;40,97;43.25,347.25;81,63;111.75,165.5
22827;43.25,60;115.5,337.75;130.5,227;148,175;40,97;54.25,312.5;76,55.75;111.75,160.25
19398;43.25,60;120.25,318.75;130.5,227;145.25,176.75;32.25,98;59.25,292.75;76,55.75;95.25,160.25
677;39.5,86.5;117,305.5;130.5,227;144,178.75;48.25,94.5;59.25,292.75;63.5,101.25;113.25,153.25
23107;39.5,85.75;127.25,290.75;130.5,227;144,178.75;58.5,123.75;59.25,292.75;70.75,136.75;134.5,150.5
130;73,103.25;124.25,306;140,227;144,178.75;58.5,123.75;69,316;70.75,136.75;137.25,151.5
10776;93.75,101.75;122.5,307.25;140,227;144,178.75;39.25,138.75;52.25,307.75;70.75,136.75;126,134
23052;93.25,113.5;122.5,307.25;131.75,216.25;145.75,181.25;13.25,144.25;61.75,272.25;70.75,136.75;125.25,119
14562;93.25,113.5;93.75,311.75;119.25,194.5;149.5,148.5;21.5,146;53,240.75;61.25,102.25;125.25,119
5199;88.75,117.25;107.25,306.5;108,228.5;149.5,148.5;22.25,147.25;58,239.25;68.25,86;125.25,119
17736;101.5,111;105.25,305.75;108,228.5;149.5,148.5;22.25,147.25;51.75,267.5;68.5,95;118.5,148.25
13136;101.5,111;105.25,305.75;127.5,232;152.5,168.75;23.75,150.75;58.25,295.75;59.75,101.5;118.5,148.25
15347;101.5,111;105.25,305.75;118,257.25;152.5,168.75;45,150;65,317.75;69.75,69.25;114.75,149
7065;100.25,109.75;115,335.25;121.5,233.5;152.5,168.75;35.75,139.75;66.75,343.75;69.75,69.25;101.25,130.25
12931;110.75,88.25;115,335.25;121.75,212;152.5,173.5;36.25,141;49,345;73.75,77.75;101.25,130.25
20929;98.75,93;135,316.5;136,225;152.5,173.5;38.5,100.5;49,345;73.75,77.75;104.75,143
20469;131.25,97.5;135,316.5;136,225;152.5,173.5;44.5,136.75;46,349.25;58.25,101;134.5,150.5
6794;93.5,108;93.75,306;136,225;140,180;10.5,142.75;46,349.25;46.25,65.5;136.75,151
23513;90.25,106.5;92.5,308;114.5,259.25;140,180;10.5,142.75;43.5,354;51.75,110.25;120.25,165.5
18959;59.75,72.25;77.5,346.25;105,219.5;140,180;10.5,142.75;45.5,356;56.5,129.5;130.5,165.25
2026;61.25,57.75;79,341.25;109.5,258;140,180;10.5,142.75;42.75,368.75;44.25,150.5;130.5,165.25
21148;66.5,33.75;79,341.25;79.25,236.75;148,149.75;9.5,137;42.75,368.75;44.25,150.5;107,152.5
21461;66.5,33.75;79,341.25;81,184.5;108.75,169.25;30,156;38.25,353.25;58.5,150;94.75,160.5
8703;49,34.75;80.5,345.75;81,184.5;116.75,169.75;33,186;42.75,370.25;59.5,150;94.75,160.5
13131;30.75,7;54.5,323.75;79.25,222.25;120.5,171.25;32.25,211.5;42.75,370.25;53.25,156.75;94.75,160.5
5667;19,25.25;27.5,316.75;81.5,227.75;123.25,167;32.25,211.5;42.75,370.25;43,172.25;107.75,168.75
23269;9.5,45;58.5,311.75;117.5,219.5;123.25,167;60.5,187;71.5,355.25;74,185;107.75,168.75
3538;41,34.5;59,311.75;123,233.5;133.5,148.75;33.5,177.25;71.5,355.25;74,185;105.5,169.25
6622;41,34.5;68.25,327.25;123,233.5;135,148.25;33.5,190;70,317;72,180;96,207.25
21525;41,34.5;100.5,326.5;125.75,234;146.5,159.25;30.25,219.75;60.5,292.75;93.25,172;96,207.25
1299;40,59.75;80.75,332.75;129.25,215.25;157.5,145.25;49.25,238.75;60.5,292.75;93.25,172;96,207.25
3915;40.5,60;93.5,362.75;149,212.25;157.5,145.25;28.5,255;60.5,292.75;68,180.5;79,232.25
1323;75,46.75;92.5,362.75;137,227.25;144.5,165;21.5,273.75;67.5,316.5;68,180.5;79,232.25
14406;82,84.75;92.5,362.75;137,227.25;145.75,155.25;16.5,273.25;73,311.25;107.75,168.75;114.75,220
9600;78,112.25;127.75,370;139.5,214.25;146.5,173.5;16.5,273.25;77,286.75;89,145;114.75,220
23115;78.75,112.25;127.75,370;139.5,214.25;152.5,162;24,279.25;52,265.75;83.5,104;114.75,220
13421;78.25,112.75;134,362;139.5,214.25;152.5,162;42,266;43.25,261.25;99.25,112.75;99.75,224.25
21300;69.5,100.25;134,362;139.5,211.25;146.25,156.25;23.5,275.75;61.5,229.25;99.25,112;99.75,224.25
4815;87.75,78.25;142.5,332.75;153.75,223.75;156.75,119;33.25,311;61.5,229.25;99.25,112;99.75,224.25
20764;104.75,98;138.75,362;153.75,223.75;154.5,103.5;33.25,311;85.75,215;99.25,112;129.5,242.75
66;86.75,117.5;138.75,362;153.75,223.75;154.25,98;33.75,310.75;93.25,216.25;117,106.25;134,222.25
22697;116,104;138.75,362;149.5,227.5;154.25,98;54,307;93.25,216.25;122.25,142;137.5,221.25
2706;105.25,128.75;138.75,362;149.5,227.5;154.25,98;61.25,277.25;62.75,232.25;101.25,120.5;137.5,221.25
2298;115.25,170;116.5,332.75;149.5,227.5;152.75,83.25;61.25,277.25;82.75,227.75;88.25,112.5;137.5,221.25
6609;96.25,179.25;112.75,370;149.5,227.5;152.75,83.25;57.25,277.25;73.25,231.75;94,80.5;118.25,229.75
16394;92.75,148.75;146,332.5;149.5,227.5;153.25,80.75;57.25,277.25;66.75,184;92.25,121.5;131.5,252.75
21413;92.75,148.75;146,332.5;149.5,227.5;153.25,80.75;49.25,240.75;62,144.75;65,83;146.5,256.25
23799;92.25,150.75;146,332.5;149.5,227.5;153.25,80.75;48.25,259.75;50,111.5;102.5,64;108,242.25
13847;55.25,159;133.5,330;149.5,227.5;152,60.25;42,235;63.75,135.75;98.75,80.25;108,242.25
23246;58.25,177.75;133.5,330;146.75,233;152,60.25;42,200;49.5,131;92,79.25;107.5,241.75
19694;62.25,148.5;133.5,330;146.75,233;165.25,35.25;24,213.5;66.5,124.5;83.25,99.25;131,273.25
21624;62.25,148.5;106.5,317;119.5,219.25;165.25,35.25;25.5,222;49.25,135.5;83.25,99.25;136.5,289.75
19200;62.25,148.5;76.5,305;96.5,193.25;143.25,47.75;16.5,217.5;49.25,135.5;58.25,82;138,286.25
21374;82.75,132;88,279.25;94.5,219.5;148.5,52.75;16.5,217.5;44.25,101.75;46.75,103.75;138,286.25
8992;61.25,130.75;67.25,314.25;94.5,219.5;148.5,52.25;14.75,207.75;38.5,100.5;45.5,107.25;138,286.25
20299;64.5,172;67.25,314.25;104.5,241;148,52.75;14.75,207.75;45.5,107.25;59.25,74.25;107.5,281.25
14847;67.75,193.25;80.5,313.75;93.75,271.75;152.25,45.75;0.75,182.5;45.5,107.25;59.25,74.25;107.5,281.25
21909;67.5,225.75;80.5,313.75;90.25,269;131.75,52.5;0.75,182.5;43.75,104.25;49.25,38;89.75,310
7237;66,210.25;79.75,315;90.75,270.75;110.75,40.5;0.75,182.5;65.5,94.25;69,14;89.75,310
5856;75,217.5;79.75,315;94,229.5;108.75,86.5;4.5,182.25;65.5,94.25;88.75,2.5;89.75,310
22719;75.25,218.25;85.25,363.25;94,229.5;102.5,51.5;8.25,189.75;65.5,94.25;80.5,29.75;87,309.75
22458;83,230.5;85.25,363.25;95.75,271;102.5,51.5;33.5,213.25;65.5,92.5;83,28.75;92.75,327
12299;66,256;85.25,363.25;89.25,273.5;102.5,51.5;17,222.75;56.5,94.5;60.5,44.25;60.75,368.75
11206;46,237;85.25,363.25;89.25,273.5;130.5,69.5;16.75,223.75;57,80.75;62,48.75;75,368.25
14869;46,237;100.5,327.5;109.25,273;130.5,69.5;26.25,221.25;29.5,70.25;62,48.75;82.75,365.75
16552;46.25,237.5;70.75,327.25;108.25,275;154.5,105.5;6.25,214.25;29.5,70.25;55.25,66.5;82.75,365.75
8551;37.75,267;67.75,328.25;109.25,275.25;154.5,105.5;6.25,214.25;32.75,94.75;38,67;65.75,349.5
23556;7,271.75;62.75,323.25;112.75,258.25;154.5,105.5;18.5,198.75;26.25,98;46.5,63;65.75,349.5
17804;11,270.5;80.5,314.25;112.75,258.25;154.5,105.5;26.25,172.75;37.5,87.75;41,65.25;51.5,368.5
20782;11,270.5;88.25,271.75;120,215;144,87.25;14.75,146.25;41,65.25;48.25,84.5;67,342.5
13903;9.75,282;61.5,275.25;120,215;157.25,67.25;4.5,145.25;41,65.25;64,95;67,342.5
3167;7.75,279.5;60.5,275.75;120,215;153,91;28,177;47.25,81.5;64.25,68.5;67,342.5
16834;10.25,291;73,279.25;146.5,215;153,91;15.25,188.25;55.25,80.5;64.75,68.25;67,342.5
19203;5.25,317.5;110.5,297.25;150.75,248.5;156.5,52.75;27,176.25;55.25,80.5;60.25,44.5;67,342.5
7246;5.25,317.5;120,309.25;150.25,263.25;154.25,51.25;41.5,214;55.25,80.5;62,48.75;76.75,357.75
16584;5.25,317.5;146.5,297.25;150.25,263.25;154.25,52.5;25,240.5;32.25,65.75;58.25,83;58.25,353.75
22823;5.25,317.5;126,248.25;128.25,311.25;145.5,24.25;25.5,240.5;30.5,65.25;54,41;58.25,353.75
23668;39.5,295.25;100,227.75;114.25,338;115.75,52.25;25.5,241;49.25,82.5;54,41;58.25,353.75
15613;39.5,295.25;83,197.5;124,313.25;124.5,78.5;25.5,241;46,122.5;54,41;69.75,353.25
2136;56.25,262.25;76.75,172.5;117.5,302.5;124.75,101;25.5,241;46,122.5;65.25,4;69.75,353.25
3384;66.75,298.5;98,154.5;117.5,302.5;124.75,101;25.5,240.5;51.25,85;65.75,4;85.25,311.75
4464;40,323.75;70.75,146.5;125,316.5;136.5,110.5;8.5,254.25;48.5,73.75;65.75,4;85.25,311.75
13661;45.25,352.75;70.75,146.5;113.75,328.25;121.75,116.75;8.5,254.5;47.75,83.75;65.75,4;77.75,283
14682;45.25,352.75;48.25,160;113,328;113.5,84.75;8.5,254.5;26.25,70;67.25,13.75;77.75,283
16978;15.5,327.25;48,187;113,328;139.75,49.25;8.5,254.5;38.25,94.75;67.25,13.75;77.75,283
14790;9.75,353.5;48,187;113,328;126.25,56.75;8.5,254.5;22.75,70;67.25,13.75;105.5,281.25
21962;4,327.5;19.25,193;116.25,369.5;126.25,56.75;8.5,254.5;50.75,34;67.5,16.25;74,308.75
20317;15.5,327.75;19.25,193;87,358.5;125.75,56.75;3.5,299.5;50.75,34;67.5,16.25;98,317.5
22434;15.5,327.75;19.25,193;102.5,357;125.75,56.75;3.5,299.5;49.75,65.5;52,43.5;130.25,302
8079;0.75,315.5;7.25,226.25;86.75,370;125.75,56.75;3.5,299.5;69.75,69.75;74.75,77.75;130.25,302
21331;0.75,315.5;16,205.75;86.75,370;114.25,32.25;21.25,339.75;55.75,33.25;65.75,81.5;130.25,302
1049;0.75,315.5;16,205.75;87.75,368.5;133.75,50.25;42.75,325.75;68.75,42.25;95,92;134.5,302.75
20848;0.75,315.5;14.75,206.5;85.5,341.25;133.75,50.25;50.75,347.25;83.75,11.75;110.25,78;125,323.25
23374;0.75,315.5;29.75,188;57.75,332.75;133.75,50.25;55,342.25;83.75,11.75;110.75,77.75;161.25,341
6036;0.75,315.5;29.75,188;60.5,294;134.75,68.75;45,331.75;72,43.25;110.75,77.75;153.75,340.75
4370;21,327.5;58,163.25;60.5,294;149,68.5;31.75,326;57.5,75.25;132.5,89;153.75,340.75
17781;21,327.5;58,149.5;60.5,294;138.75,90;31.25,324.75;50,101.75;125,52.75;153.75,340.75
6752;25.5,303.75;32.5,131;82.5,280.75;138.75,90;53,328.25;61.25,100.25;128.5,51.75;153.75,340.75
3371;25.5,303.75;32.5,131;82.5,280.75;134.25,85.5;67.75,345.75;69.25,99.25;96.75,45.75;159.75,349.25
7504;8.75,291.5;68.25,130.75;83.25,281.75;134.25,85.5;46,342.75;73.5,68.25;96.75,45.75;151.5,352.75
14306;8.75,291.5;71.25,146.5;77,246.75;135.75,85.5;46,342.75;51.25,58.5;91,55.25;161.75,329.75
18312;38.25,275.25;62,176;73.75,241.25;135.75,85.5;48.5,307.75;51.25,58.5;78.75,77.5;161.75,329.75
19670;46.25,305.25;61.5,172;91.75,235.25;135.75,85.5;48.5,307.75;63.5,82;66.25,95.5;159,332.5
23148;44,309;61.5,172;104.25,252.75;135.75,85.5;59.5,300;66.25,95.5;76.5,82;159,332.5
1357;44,309;81,185.5;110.75,258;152.75,87.75;38.75,308.5;65.5,96.25;69.75,68.75;159,332.5
11283;35.25,325.5;69,203.25;107.5,239.5;152.75,87.75;32.75,322;51.75,85.5;66.75,67.25;159,332.5
21214;25.5,316.5;59.5,217;101,227.25;138.25,105;41,308.25;51.75,85.5;66.75,67.25;159,332.5
10983;20,311.25;59.5,217;130.75,212.75;137.75,106;40.25,315.5;61,98.5;93.25,63.75;159,332.5
17623;20,311.25;59.5,217.5;145.5,225.25;156,99.25;31.25,312;60.75,101;105,34;159,332.5
21659;20,311.25;59.5,217.5;123.5,220.75;156,99.25;31.25,312;43.25,82.25;102.5,21.75;148.75,352.25
22767;20,311.25;42.75,201;112,202.5;156,99.25;30.75,312;59.75,81.75;128.5,41.25;148.75,352.25
3081;33,327.25;42,201;120.75,178.25;134.75,84.25;30.75,312;72,67;128.5,41.25;148.75,352.25
22085;33.25,326.5;41.25,176.25;120.5,172;134.75,84.25;30.75,312;37,66;128.5,41.25;163,331
7414;33.25,326.5;54.5,162.25;119.5,203.25;153.25,44.75;11,274;56,83;128.5,41.25;163,331
2973;24.75,311.75;55,164;139,226.25;164,34.5;16.25,298;36.25,70;128.5,41.25;163,331
20342;24.5,311.25;46.25,131.75;139,226.25;172.75,9;9.25,277;18,38.25;113,48.5;163,331
2187;31.5,263.75;35,109.5;110.25,190.75;158.25,50.75;9.25,277;46.75,63.5;140.75,11.5;163,331
